smoothness1,symmetry1,radius2,smoothness2,compactness2,concavity2,concave_points2,fractal_dimension2,texture3,perimeter3,smoothness3,concave_points3,symmetry3,fractal_dimension3
-0.6056379223810578,-0.8346736748724087,-0.6491960277061539,-0.30333860210617797,-0.7180765623335992,-0.7566007012836715,-0.5782996938968116,0.23417394340844894,-1.4260594282598438,-0.5701370673003017,-0.0424591824221104,-0.4928274495273162,-0.20344515228180865,0.592626880690669
0.3871199928451772,-0.7178434861322343,-0.4283123744786513,-0.04432810070795595,-0.8962524140437282,-0.826329920525471,-0.9143981209676673,-0.6562297158856718,0.5280660691770128,-0.8340395957163108,-0.18273403473313843,-1.0894055350828478,0.12172875060853015,-0.7046574061520569
-0.7757233286456244,0.8009489674900301,-0.42867329548065697,0.0790102332911973,-0.2799025731844739,0.4169921256604526,-0.486164603850361,-0.17244624934481365,0.21214911375805415,-0.6204751342329263,-0.32739247617888745,-0.730362368737788,0.21717780668081915,-0.0612797653898167
0.4796350673823887,1.0017508543872047,0.5089994677302124,0.978380030939078,1.5068860024657222,0.69252698628782,0.6494652648383753,0.6237728257673887,-1.1948212443964827,0.20369901489472267,-0.05122636069154874,-0.057955828203529056,-0.11932056048928326,0.450762387981682
0.8852780865070865,0.2715621747611153,-0.5759290642989919,-0.38567527372182897,-0.3033761797460342,-0.1851394109211351,0.20176658785209997,-0.6857333205691645,-0.9782390017638974,-0.754511407130448,0.40028332018457435,-0.06252380741911498,-0.1840317849450723,-0.5361933210601351
-0.41206792027242994,0.13282632563215857,-0.6524443167242054,-1.0203676735444993,0.14597571728954853,0.15903048719102786,0.15310368817967882,0.06093482872845432,-0.028859697592491573,-0.17458113306050455,-0.774518567920292,0.39731943361654215,-0.25359635123504587,0.24627802153786924
0.792763011969875,2.6519772703421656,1.0514637337448145,2.009755180650917,-0.37044362706477785,-0.8578622493409496,-0.207001769396238,0.16268443975229366,-0.40828573167814763,-1.0565398087261966,0.32576230489434116,-1.0463142644824863,0.47764048511536983,-0.21367326341704862
-1.0810230746184226,-0.6630793351602776,-0.7942862705124547,-0.43901076950524676,-1.1055587392176407,-0.9887330188832142,-1.3413339607603758,-0.5234634948099556,0.5313229450060742,-1.1122393265747224,-0.8665739397494042,-1.3523688719267482,-0.8926196927359616,-0.18485703833553535
0.12807778414098372,0.4139489672882032,-0.27997384265429887,0.10767806227478434,0.7372870444831388,0.6875534328468929,0.13688272162220516,0.391526501720409,-0.668835798003062,-0.7700000431097174,0.0145274763292461,-0.32746660192310295,0.19291109750989827,0.6934836684759644
-0.5942514516687851,0.7461848165180734,-0.35179712205343794,-0.16599970046387746,-0.22345413835786462,-0.06577412833888209,-0.2183564459864697,-0.41793137036515526,1.0361386985105951,-0.7020883315083064,-0.09067866290402612,-0.6053520042045846,0.10393316388318835,-0.40596615001868297
-1.0568268243548447,-1.0975415995378002,-0.9516478273869502,-0.38600862057047536,-1.0739252598989666,-0.7458909828742083,-0.9095318310004252,-0.5363240404412214,-0.8772758510629937,-0.980288062366718,-1.2873984966824914,-1.1292992202322987,-0.8376151519485407,-0.7268237331378359
-1.238298701331683,-1.2873906562405835,-0.3961904053001418,0.09867769736133257,-0.767818252428334,-0.87901642997636,-1.0013425017157265,-0.989090896930203,-0.7681705107894355,-0.547797688484048,-1.120822109563144,-1.1950781209367372,-1.1902913252325908,-1.3131230819116952
0.22130451309771296,0.8374584014713345,-0.5492209101505685,-0.025327330335113488,2.0484556395645774,1.57052495372617,1.710316477697157,0.7523782820800484,0.30822695071536627,0.5402789890596106,0.4178176767234535,2.0235200343651583,-0.056227116644888775,1.748600832999053
0.6433155838713017,-0.002258580098667141,-0.8246036346809354,0.9863803553065905,0.4175988789304604,0.5542622006300435,-0.02046065398529008,0.8359718286832771,-0.45062511745594647,-0.5257561680520113,0.5537089398997623,-0.6228625911976642,-0.5577391061772538,0.5344402723529991
1.2055225752897432,-0.3198906557360162,0.10079781446173919,0.6820346824924632,0.09343955022319933,0.7813878077657195,1.184757161235008,0.079469144491161,-0.09888252791731222,1.1538672605460425,1.4961806038644883,1.5636767933295008,0.21232446484663553,-0.17709882389051257
0.3871199928451772,0.479665948454551,1.4939528822038315,0.34435432481370015,0.8608029266284914,0.7067845061518113,1.0614778153982076,0.27237732896015066,0.8553820899976861,1.1330171736508727,0.29069359181658416,0.855640014913671,0.1718799495617674,-0.044655020150481846
-0.5067179580681926,-0.8711831088537133,-0.36948225115171823,-0.42834367034856324,-0.4934006138158078,-0.5730765793134576,-0.5701892106180748,-0.6153785709392977,-0.8365649031997258,-0.1477738784810005,-0.4632837393551963,-0.5313507409120913,-0.6078903051304901,-0.8686882258468229
0.6860148490423228,-0.5206925426331908,-0.6654374727964114,-0.5756829774502544,-0.4229797941311271,-0.3330197332313708,-0.36158758068896246,-0.35892416099817026,0.8342123971087869,0.19774184721038873,1.268233968859066,1.0368365237985822,0.4501382147216598,1.1944426583545733
-0.3558472211305859,0.18028858980785417,-0.13957557287407255,-0.37700825565702356,-0.6627459182956357,-0.8232131603691567,-0.8587602056755325,-0.5359457890991255,-0.21124474401993168,-0.36104048158016805,-0.48081809589407537,-0.7729968414165909,0.6669208166485524,-0.3655126032696355
-0.8383489175631211,-0.3564000897173207,-0.05764650541877334,0.3116863336463571,-0.7001919097152676,-0.5243357555923708,-0.4460988164534007,-0.36497618247170716,-0.6672073600885317,-0.18053830074483893,-0.5641062894537487,-0.6102245153678764,-0.28433418285154494,-0.6431458487665197
-0.677515018752276,-0.9369000900200611,-0.2283621393674805,-0.40167592245685435,-0.8119709885798403,-0.8647920671353081,-0.7716536152618986,-0.5556148588881205,0.37987821895471785,-0.1894740522713403,-0.9016426528271618,-0.8482162324999069,-0.6273036724672264,-0.8221389391766862
-1.1884828919654926,-0.8127680144836255,-0.6892582589287891,-0.7346894242545684,-0.9076538800879147,-0.7520250321180185,-0.16807144965830093,-0.6395866568334454,-1.0368627666870036,-0.3196381661740447,-1.2698641401436122,-0.49404557731813914,-1.2372069629630378,-0.9335247322802265
-0.5131228478438463,-1.1778623542966702,-0.5333403860623166,0.5080276274990632,1.1681953935060665,1.0744958905510296,0.9544194361188814,0.44675119766643356,0.19423629669821638,-0.5099696736885254,0.29507718095130336,0.6226730749187849,-0.5836235959595693,0.6303096365664936
-0.9287290288417824,-1.2581831090555402,0.37834606500414053,0.3560214645163229,0.9837599133795216,0.5811193892110503,0.9122449230694497,-0.021145712506390343,1.5930644652800996,0.7606941933799796,0.49233869201368785,0.9028424668080596,-0.6483348204153583,-0.24969354476893965
-0.5828649809565133,-1.4845415997396272,-0.17638951507865627,-0.20300120066362348,-0.7778783695261455,-0.8008321698849843,-0.9958273730861855,-0.46559103946925867,-1.3316100292170627,-0.2788315675363547,-1.1032877530242655,-1.2407579130925972,-1.6853321923193765,-0.8781089148157792
-1.0632317141304972,2.045920666252511,-0.8061966635786436,1.22639008633197,-0.6800716755196444,-0.39668121727523914,-0.11129806670714293,0.26367754809194144,-0.3854876008747181,-1.1292172544750754,-1.5092081068993055,-1.4067278245922217,-0.3263964787478085,-0.9191166197394702
-0.49034990641930176,-0.3344944293285384,-0.38464093323595877,-0.974699155279948,-0.5520846302197087,-0.07107925200920447,-0.33141658289206155,-0.5140072112575541,-0.59555609184918,0.7755871125908153,-0.26602222829281236,0.5922198801482116,-0.09505385131836237,-0.0939750976938406
0.4725185231872183,0.03059991048450627,-0.5156552569640364,0.4263576495807047,-0.2921982718595768,-0.2836157690514939,0.7873434805769021,-0.045732049742634104,0.7625611288694353,-0.6785575191551858,-0.05560994982626913,0.08517418721816568,-0.4881745398872802,-0.07956698515308434
0.2568872340735637,-0.3600510331154507,-0.055841900408744725,-0.7756910866380706,-0.2977872258028054,0.16831445361409206,-0.11292016336289024,-0.46861705020602706,2.094623342955559,1.1359957574930397,0.33891307229849993,1.2545768664081816,0.11525762816295197,0.3770593507539664
-0.32524608109135433,0.29711877854802865,-0.6668811568044343,-0.7483566450490693,-0.7694949386113027,-0.4746002211830988,-0.7946873877735112,-0.6898940853322211,-0.47830856200296884,-0.040544860162982976,-0.4282150262774393,-0.4800371077236753,1.1312238521188382,-0.6148837818596514
-0.8881647269293125,-1.2362774486667578,-0.5474163051405398,-0.9646987498205573,-0.27934367779015085,0.06287512066643514,-0.47821633023719873,-0.5552366075460243,0.44175885970688483,0.024983984364693904,-1.0287667377340317,-0.28422306534888886,-0.6952504581458054,-0.5162436267729339
0.034139400764737725,-0.9405510334181911,0.9352471710989716,-0.5246809096073615,-0.26425350214343357,-0.0014495038362233657,0.4645462460831744,-0.6013832712817435,1.0410240122541874,1.8151128735071487,0.19425463085275152,1.7266013853520683,-1.0236599222589342,-0.5373016374094244
-2.1513513215720126,-1.6889944300349327,-0.5383932800903968,-0.06232883053485949,1.964621330416148,1.1517517540000988,0.605668655133196,1.9404657476037668,0.40756166350173967,-0.7074497824242071,-1.6569350607393578,-0.4127355472807084,-0.9638020396373294,0.8630560699171747
0.48675161157755903,-0.542598203021973,0.22459371814970228,1.6197393677346756,-0.3458522297145717,0.5695144311822203,0.5180754357228378,-0.7519273054359746,0.8602674037412783,0.9691950623316797,0.8956288924078952,0.48715635818973374,-0.9832154069740661,-1.2765486423851595
-0.8532936603729785,-0.7178434861322343,-0.7722700893901056,0.09767765681539364,0.023018730538518425,-0.08235263980863947,-0.4266336565844322,0.1918097930936904,1.9871464405965327,-0.6609838744864,-0.5071196307023929,-0.6615381485562923,-0.7340771928192786,-0.11115400110781971
0.9635600726539583,-0.5900604671976687,-0.3579327790875352,-0.3026719084088852,-0.7247833070654736,-0.5220147639866047,-0.07074565031345857,-0.08771794871529655,-1.4244309903453134,-0.12394520774366341,0.10219925902363801,-0.11733955800614707,-0.47685007560751747,-0.32395074017129954
-0.7493921151234942,-0.0460699008762327,-0.8516727098313647,-1.0510355836199645,-0.9467206681510829,-0.6410484763394626,-0.7961472747636839,-0.8158517822502084,-0.574386398960281,-0.4658866328244515,-0.43259861541215905,-0.2450907100687021,0.5973562503585798,-0.5899466640006495
-0.27827688940323086,-1.5940699016835405,-0.23233227038954343,-0.40000918821362264,-0.7275777840370878,-0.7943665504117788,-0.4327976238762722,-0.3063472244468183,2.5945537827164884,-0.3148724320265774,-0.6649288395523005,-0.5630220634734876,-1.1401401262793547,-0.39876209374830446
-0.19857159441732555,-0.0460699008762327,-0.3308637039371059,0.9400451433447464,-0.0725523818906913,0.35996204620448724,-0.4186853829712703,-0.63050862462314,2.1385911666478887,-0.6320916112173782,0.3608310179720982,-0.704324887208948,-0.027107065639784253,-0.6509040632115424
-0.6013679958639554,-0.7032397125397131,-0.7101916770451211,-0.424343508164807,-0.9722621876716377,-0.5568296380730952,-0.867032898619844,-0.7439840272519573,1.392766601792821,-0.475715959503603,-0.1520489107901018,-0.8307056455068272,-0.7389305346534627,-0.8903003946579577
-0.9016861609001355,-0.5279944294294519,-0.5163770989680477,-0.3290063094519477,-0.9224087184980383,-0.8691356371403847,-0.885687010160939,-0.8627549486701196,1.0100836918781038,-0.48256670234058757,-0.4632837393551963,-0.843495987310468,-0.9621842590259347,-1.165717007456264
-1.1756731124141864,-0.695937825743452,-0.8195507406528553,-0.15099909227479127,-0.7141642945733392,-0.5767238518368042,-0.923319652574278,-0.5775534367296918,1.830816400801584,-1.1685345611916813,-0.9367113659049189,-1.0041365897252421,-0.9379175498550139,-0.6558914867833431
0.18643344654137897,-0.067975561265016,1.8909659844101272,0.5663633260121762,-0.18377256536094116,-0.1552980902755718,0.4515694728371954,0.23530869743473695,1.4351059875706205,1.3355608749182382,1.2112473101077108,0.6226730749187849,0.176733291395951,0.36874697813429935
0.8568119097264061,0.9104772694339435,7.730306875860725,0.20301526098764336,1.5795424037276948,1.613297513318144,2.300759660389201,0.2886421366702813,0.9270333582370376,4.287337462505881,0.14603515037083456,2.2519189951444583,-0.42022775420870206,-0.5361933210601351
-1.879499333316513,-0.381956693504234,-0.626818925581799,-0.5616824098071075,-0.4855760782952878,-0.4039757623219324,-0.8801718815313978,-0.7197759413578096,1.026368071023411,-0.20436697148217603,-1.3443851554338466,-0.8980072059497943,-0.8990908151815408,-1.0698476432427686
-0.8027661965872703,-1.079286882547148,-0.8069185055826549,-0.11066412358858181,-0.4732803796201847,-0.36783460731786133,-0.6973615884286688,-0.38842776568166276,-0.2698685089430373,-0.7321720283141943,0.08028131335004093,-0.48308242720073274,0.5002894136748962,-0.294580356915142
-1.544310101723999,-1.3056453732312359,-0.7322078581674702,-0.3573407915868883,-0.5895306216393404,-0.5389248456857573,-0.5406670514834726,-0.8029912366189423,-0.2910382018319364,-0.3622319151170351,-0.18273403473313843,-0.15388339173083504,-1.07704668243496,-0.8143807247316635
-0.9621767865590819,-0.7689566937060609,-0.44816302958896587,-0.7040215141791032,2.2966051946439294,1.4899533879831492,0.3055807738199319,1.6408906846636884,-0.028859697592491573,0.23050626947422717,-0.5378047546454306,0.32118644669010876,-0.09020050948417874,2.269509517164863
-0.6839199085279296,-0.9113434862331478,-0.32472804690300866,0.0846771297181856,0.3527670131890081,0.4726959241988371,0.12066175506473154,-0.21367564563328403,-0.035373449250614294,-0.1894740522713403,0.11973361556251712,0.053198332709063614,-0.546414641897491,-0.12223716460070962
-0.9429621172321221,-0.48053216525375525,-0.22944490237349757,1.3130602669800238,-0.7214299346995364,-0.7156517779533709,-1.275314626871458,-0.3086167324993946,-0.17216223407119424,-1.0767941788529334,0.28192641354714465,-1.3643978838611248,0.2527689801315037,-0.2879304588194085
-0.24696409494448252,-0.4221170708836685,1.8902441424061154,-0.09166335321573905,2.5022786997547435,1.1278786974836483,1.8352179201897045,2.8388126850819044,0.5199238796043592,1.082381248334031,-0.5115032198371127,1.294166019609927,-0.9702731620829084,2.130969973503743
1.5044174314868888,0.5307791560283777,0.01778598400042294,2.5164423905933853,0.3678571888357254,0.5874192235695582,1.0728324919884393,0.5379097711115836,-0.045144076737798945,-0.5695413505318683,2.0002933543572476,0.41102337126330035,-0.3894899225922021,0.48512019480964025
-0.4910615608388185,1.5566942509030317,-0.09951334165143726,0.15334658053933573,-0.31231850605519984,-0.15761908188133786,-0.3103293263673457,0.04467002101832364,-0.009318442618122846,-1.083644921689918,-0.3931463131996823,-0.7461980300184862,0.4420493116646862,0.07171819652485828
-0.6291225182251191,0.15473198602094188,0.7251911479316405,0.15868013011767762,-0.5548791071913229,-0.5717502983958769,0.005492892506667956,0.03332248075544203,1.246207189485057,-0.5963486051113728,-1.239179016200575,-0.9004434615314402,-0.8036417591092517,-0.9728699626799846
-1.0945445085892467,-0.4549755614668429,-0.5795382743190493,-1.256710589234769,-0.4347165974119071,-0.2915734545569774,-0.5510484700802558,-0.5355675377570294,-1.2143624993708515,0.14114875420921277,-1.1339728769673034,0.0014279015990889482,-0.34419206547315034,-0.06737550531090591
-1.3784946219765348,-0.4038623538930163,0.14555201871044895,0.09934439105862539,-0.9632639718230396,-1.0575006844597679,-1.9134474512424744,-0.24923127179031346,2.0148298851435538,-0.660686016102183,-1.6722776227108767,-1.7450628184932915,-0.7955528560522781,-0.9152375125169588
0.30883800669830536,0.18028858980785417,-0.9274661202525666,-0.8556943303131974,0.30470200927724184,-0.1433615620173465,-0.8281025788819072,0.3317627896692318,-1.0303490150288803,-0.7887651213153702,0.03644542200284438,-0.5321120707813558,-0.5172945908923856,1.3329822020156932
-0.4241660454042195,-0.3892585803004941,-0.9213304632184691,-0.7226889377032996,-0.4201853171595127,0.04264933667333116,-0.5573746470376707,-0.5696101585456746,-1.0303490150288803,-0.4182292913497773,0.010143887194525714,-0.25544479629069705,0.17026216895037194,-0.3283840055684552
-0.5017363771315736,-1.1157963165284523,-0.20706780024914279,-0.9780326237664114,0.41368661117020034,-0.12214106733605715,0.2763830340164792,-0.3975057978919682,0.2577453753649143,0.14412733805137976,-0.748217033111974,0.29377857139659286,-0.5933302796279374,-0.29735114778836486
-1.9983456213758548,0.005043306697592942,-0.9011188871061487,-1.2443767558348535,-0.6890140018288102,-0.7291135292668138,-1.1296503471853436,-0.6429909189123099,-0.6313817259688556,-0.18053830074483893,-1.688935261422811,-0.7976639291807552,-0.35875209097570215,-0.38601645573148097
0.5863832303099409,-0.11908876883884163,-0.7282377271454072,-0.6946878024170053,-0.242456581764842,0.32050518890646457,-0.609606159352736,-0.06842713026839764,-0.6150973468235488,-0.751234964904064,0.12411720469723628,-0.6135743667926393,0.06510642920971475,0.4352459590916372
0.44405234640653796,1.2390621752656836,-0.32653265191303726,0.7187028358435632,1.6331963615826894,1.6212551988236277,1.6794966412379568,0.9683597984168977,-0.42782698665251634,0.4419857222680944,0.2337069330652277,0.9576582173950914,0.675009719705526,0.4108629994072796
-0.3907182876869189,-1.2691359392499313,-0.6704903668244915,-0.710021757454738,-0.49284171842148494,-0.594297073994747,-1.0762833672112553,-0.7326364869890756,0.3570800881512878,-0.5489891220209151,-0.5071196307023929,-0.8786694272704803,-0.8004061978864622,-0.36883755231750265
-1.1706915314775672,-0.8492774484649299,-0.2655370025740699,-1.112371403770895,-0.8192366287060375,-0.5501982334851923,-0.8955817997609978,-0.5968442551765909,0.12095659054433437,-0.08522361779549016,-1.1383564661020231,-0.5040951315924282,-0.8812952284561985,-0.43866148232270685
0.7642968351891946,-0.11908876883884163,-0.8892084940399599,-0.8636946546807099,-0.6124453328065779,-0.6151859984466412,-0.48746228117495877,-0.3812409901818377,-1.1980781202255442,-0.36699764926450246,0.30384435922074293,0.2876879324424784,0.5277916840686061,0.5161530525897305
0.22343947635626416,-0.29068310855097285,-0.5849520893491351,-1.2653776072995742,-0.96644967557068,-0.4944944349468076,-0.4157656089909249,-0.8589724352491591,-0.349661966755042,-0.3419775449902983,-0.5465719329148696,-0.36294457383082085,-0.6192147694102528,-0.7949851886191073
0.5650335977244308,-0.1008340518481894,-0.8740498119557195,-0.3356732464248749,-0.4067718276957639,0.048617600802443796,-0.18267031956002724,-0.5820924528348445,-1.8689945410121984,0.15604167342004852,0.9526155511592506,0.4658391218503322,-0.5561213255658592,-0.11835805737819824
-0.08684185055315419,0.9871470807946825,-0.04717979636060732,0.06434297195075751,2.75154604562274,2.6361916710021736,2.500277549046128,2.2059981897551992,-0.7567714453877205,-0.28121443461008877,-0.6517780721481419,0.2983465506121792,0.5342628065141852,1.0780694416792331
-0.7081161587915076,-1.4699378261471059,-0.6668811568044343,-1.1687070211921298,-0.6454201610716269,-0.4606742715485026,-0.9168312659512884,-0.9743390945884567,-0.03863032507967565,-0.037566276320815994,-0.7964365135938902,-0.5531247751730513,-0.7211349479281209,-0.9966987641896973
0.8923946307022569,0.04155274067889741,0.5801009051253397,-0.5843499955150598,0.1593892067532973,0.35366221184597935,-0.005861784083563756,-0.2208624211331091,0.7674464426130276,1.3891753840772472,0.8342586445218207,1.3916162428757612,0.5908851279130006,0.34048491122743113
1.1699398543138924,0.1510810426228108,-0.12225136477779772,0.6523668129629376,-0.7018685958982361,-0.44376418984935007,-0.02046065398529008,-0.2201059184489169,-0.6655789221740007,-0.6163051168538928,0.8868617141384569,-0.25057228512740526,-0.15652951455136233,-0.20536089079738082
-1.522248814718972,0.12552443883589748,-0.5697934072648948,-1.4580520858171706,-0.615798705172515,-0.5856762480304731,-1.054222852693091,-0.7924001990402529,0.14375472134776388,0.5968720820607861,-1.3794538685116036,-0.4147150049407955,2.8735735705909566,-0.42757831882981695
-1.0276489931546466,-0.9770604673994956,-0.654248921734234,-0.6483525904551611,-0.7504924952043253,-0.7454930985989341,-1.175231263211845,-0.5280025109151082,1.0279965089379415,-0.4325264937921797,-0.2967073522358502,-0.7804578741353811,0.3223335464214763,-0.10616657753601903
-1.2795746576636697,-2.15996612839376,0.28234107847061807,-0.8906957494210652,-0.9615313961006388,-0.6752002099671629,-0.7070941683631531,-0.9402964737998116,-1.1817937410802366,0.5909149143764517,-1.4793997007832118,-0.47501233058653075,-1.8082835187853759,-1.398463440806945
0.2661387415272843,1.1112791563311182,1.2618806779141514,0.31868661746793076,0.08505611930835633,0.1815772627898979,0.7597678374291966,0.07606488241229668,0.062332825621228195,1.076424080649697,-0.06437712809570868,0.522177532175893,0.5666184187420797,-0.42647000248052847
-1.6112056171585991,-0.7251453729284953,-0.27997384265429887,1.116385626278671,-0.8633893648575438,-0.8447652252798413,-0.6328021415299235,0.38812223964154435,-1.517251951473564,-0.7154919587980586,-1.664825521181853,-1.3369900085676087,-1.0042465549221975,-0.7573024327432827
-1.6375368306807283,-0.3600510331154507,-0.2940497617325221,0.25368398198189024,-0.27710809621285953,-0.6128650068408752,-1.010912871984636,-0.4137706056020987,0.45315792510859987,-0.3565726058169172,-0.9016426528271618,-1.106307058180516,-0.34580984608454485,-0.5350850047108465
-0.03489107792841255,-1.1851642410929313,-0.6239315575657532,-0.5420149457369722,-0.6577158597467299,-0.3436299805720155,0.005492892506667956,-0.7500360487254943,0.45641480093766124,-0.1001165370063259,-0.47205091762463586,-0.19651786440963767,-0.8602640805080671,-0.9950362896657644
0.7998795561650454,-0.622918957780843,-0.6235706365637476,-0.445677706478174,-0.025605168767570696,-0.1834815597741593,-0.23944370251118555,-0.08771794871529655,-0.574386398960281,-0.3565726058169172,0.9175468380814935,0.39731943361654215,0.5326450259027907,1.072527859932788
-0.5038713403901247,-1.0427774485658434,-0.9094200701522804,-1.0817034936954297,-0.6577158597467299,-0.6112071556938995,-0.7624076643241385,-0.852542162433526,-0.21775849567805441,-0.4301436267184461,-0.20903556954145708,-0.14170211382260559,0.21717780668081915,-0.40652030819332724
0.3444207276741561,0.07441123126207183,1.3972260536662975,0.3110196399490643,0.3723283519903085,0.4130132829077107,0.6381105882481436,0.5522833221112337,-0.45551043119953877,1.1657815959147113,0.38713255278041564,0.787120326679881,-0.632157014301411,0.5820978753724242
0.8639284539215765,0.13282632563215857,0.6685265506167422,-0.12499803808037518,0.135915600191737,0.2893375873433209,0.48563350260789023,-0.025684728611543153,0.8276986454506642,1.6661836813987914,0.615079187785838,1.4723172090177807,-0.6806904326432528,0.33494332948098615
0.17575863024862393,-0.5243434860313209,-0.11972491776375774,-0.9726990741880698,-0.4073307230900867,-0.39568650658705373,-0.28486240887211184,-0.2110278862386116,-0.8544777202595636,0.0726413258393685,-0.8271216375369275,-0.19499520467110895,-1.1708779578958541,0.08557215089097028
1.4119023569496771,1.6917791566338585,0.2523846353041431,0.879709363739755,0.7311391951455869,0.09503743291776438,0.7078607444452806,1.2104406573583748,1.1826981108183592,-0.037566276320815994,2.0616636022433235,0.5709026438088105,1.2137306632999691,1.903765121899507
1.3834361801689967,0.479665948454551,-0.5322576230562995,0.8870429944099752,-0.5481723624594486,-0.2037073437672634,-0.030193233919774205,-0.4973641522053275,-0.6965192425500845,-0.6133265330117253,1.1235755274133177,-0.46435371241683,0.41131148004818624,-0.4746817636745979
-0.20924641071008057,-1.1194472599265834,3.1971390906688395,-0.4293437108945022,0.4516914979841551,0.26082254761533796,1.5837929385488618,-0.33963334255127137,-0.2942950776609978,3.1048396771655233,-0.5465719329148696,1.7022388295356092,0.011719669033689347,-0.619317047256807
4.770911217069983,2.067826326641294,0.008762958950279849,0.9140440891503303,1.1145414356510719,0.09735842452353043,1.6357000315327779,2.517299044300255,-1.5139950756445029,-1.1381530060015765,2.535091228793046,-0.1843365865014084,0.2220311485150037,2.286134262404198
2.0737409671005005,0.8958734958414213,-0.4719838157213438,4.909872763874254,1.3079192420867827,0.6630172358716517,0.43859269959121666,2.906897926659195,-1.2436743818324043,-1.1256429538644745,2.9909844988038894,-0.10820359957497501,-0.0853471676499942,2.906791418006014
0.9422104400684482,1.1404867035161614,-0.8087231105926835,-0.25633669644704127,-0.1955093686417214,0.2575068453213866,-0.3085450200460235,0.006844886808717894,-0.24544194022507623,-0.6591967241810995,0.3432966614332191,-0.5135356219713061,-0.31021867263386127,0.24627802153786924
1.6396317711951223,0.5198263258339855,-0.8202725826568668,1.8597490987600547,-0.11167505949329173,-0.4606742715485026,0.17094675139290003,1.7089759262409787,-0.8039961449091116,-0.9287585618972262,1.4830298364603285,-0.2964043432571181,-0.19535624922483502,1.8206413957028351
-0.14875578505113413,-0.3673529199117118,-0.7163273340792184,0.11767846773417533,-0.751610285992971,-0.23852221785375383,0.40777286313201644,-0.4636997827587783,-1.2892706434392638,0.07561990968153548,0.13288438296667585,0.32118644669010876,-0.971890942694303,-0.6453624814650974
1.5613497850482505,-0.01686235369118933,-0.26012318754398406,0.8323741112319718,1.3369818025915716,0.9382205262696242,1.3972518231379143,0.834080571972797,1.7347385638442712,0.3109280332127402,1.7898810758907042,1.548450195944214,0.18158663323013555,1.260941639311911
-1.0938328541697289,-1.1413529203153656,-0.7679390373660369,-0.019660433908125188,0.7646729188049589,0.27441692702053905,0.5651162387395117,1.1450031751757566,-1.3153256500717554,-0.7747657772571847,-1.0989041638895458,-0.13713413460701965,-0.4800856368303066,0.822602523168128
-0.8283857556898828,-0.5572019766144952,-0.6748214188485602,-0.11099747043722792,-0.7549636583589082,-0.5661136044961594,-0.20051338277324848,-0.7625183430146643,-1.3185825259008173,-0.1656453815340032,-0.809587280998049,-0.5337869964937373,-0.9168864019068825,-1.248286575478291
1.0133758820201497,1.1112791563311182,-0.05259361139069317,-0.5423482925856183,-0.1580633772220895,0.08707974741228093,0.25042948752452115,0.079469144491161,0.6485704748522854,0.1798703441573856,1.0972739926050001,1.3779123052290037,1.1069571429479175,1.493688072662592
0.13946425485325648,-0.2651265047640595,0.04088492812878909,-0.6960211898115907,-0.4112429908503468,-0.051185038245495626,-0.5106582633521463,-0.5726361692824431,-1.3739494149948615,0.03689831973336266,-0.441365793681598,-0.34634758268085847,-0.44449446337962295,-0.7462192692503928
-0.2996265219887419,-0.9149944296312789,-0.06919597748295642,-0.6963545366602371,-0.5129619526171082,-0.07373181384436565,-0.3849457725317247,-0.7855916748825238,0.38802040852737096,0.19476326336822133,-0.34054324358304616,-0.03968391134118496,-1.0010109936994083,-0.7983101376669737
0.6077328628954509,0.4212508540844643,-0.5853130103511408,0.5120277896828195,-0.5068141032795566,-0.36153477295935343,-0.11778645333013245,-0.9750955972726489,-0.4310838624815777,-0.8373160379426946,0.6983673813455107,-0.4444068698421046,0.2576223219656873,-0.8930711855311798
0.7429472026036845,0.17663764640972413,0.5043074947041382,-0.2883379939170918,-0.3749147902193608,-0.09163660623170357,-0.2167343493307221,-0.40469257339179326,0.08513095642465827,1.0406810745436905,0.7378196835579881,0.5541533866849949,0.2802712505252136,-0.294580356915142
0.5223343325534098,-0.03511707068184157,0.3707667239620204,-0.6506860183956857,-0.13682535223782075,-0.04554834434577812,-0.0026175907720688606,-0.15277717955581863,-0.07282752128482078,1.5857619176602786,0.4090504984540139,0.7109873397534475,-0.5690635704570165,0.4108629994072796
1.8104288318792057,-0.3746548067079729,0.13508530965228294,-0.5893501982447553,-0.1222940719854261,-0.5916445121595858,0.10444078850725762,-0.187576303028656,-0.21287318193446209,-0.23683353536179802,0.580010474708081,-0.07622774506587295,-0.5156768102809911,0.2762025629686711
1.1485902217283823,1.1258829299236393,-0.07857992353510519,0.15601335532850666,-0.5515257348253857,-0.4019863409455615,-0.42128073762046586,-0.06275336013695684,-0.6411523534560403,-0.40601709759689214,0.6632986682677537,-0.5200830588469794,0.2754179086910291,0.09000541628812593
2.899260093740237,1.4070055715796839,-0.18541254012879937,2.806454148915718,-0.004367143783301955,-0.32904089047862906,0.6494652648383753,0.040131004913170995,-1.2762431401230183,-1.174193870491799,2.3071445937876236,-0.6393073163737738,1.262264081641811,0.32552264051202984
0.4725185231872183,0.6549112315648122,2.1161806896616984,-0.6840207032603215,0.37121056120166285,0.12653660471030337,0.6770409079860806,0.36504890777368504,0.20400692418540045,2.9320818143198286,0.08028131335004093,2.0235200343651583,0.41454704127097536,0.7073376228420765
