concavity1,concave_points1,fractal_dimension1,radius2,texture2,smoothness2,compactness2,fractal_dimension2,radius3,texture3,area3,smoothness3,concavity3,concave_points3,symmetry3
-0.873440749669693,-0.7541940118625952,0.4100264024137048,-0.7726310103921112,-1.2140744367316163,-0.45301133714839376,-0.661069232112667,-0.5385935484937979,-1.0124657948152656,-1.6328710434052447,-0.8544917098940555,0.08466490248476011,-0.8925240006337714,-0.7254898575744962,0.05863530676413657
-1.1148728439607505,-1.2618195840825894,1.159938948838342,0.4032496141425355,1.564230373155371,2.9264590144284086,-0.3251731001246258,1.1124735597554956,-1.2630356561147942,-0.4685379345157842,-0.9907299450063105,0.5975448312469589,-1.3058306525103982,-1.7450628184932915,-0.7373127540420682
1.2592721914234921,1.0887860254909922,0.658107112478566,0.8728078377519816,0.2071011379986631,0.07601011165338023,0.21248426921396935,0.1653321991469661,1.0210846497809067,0.6078595269890176,0.8410150999868462,1.5663180300200024,1.3582341621975633,1.4844984869260103,0.46308045961281713
2.4130740356953697,2.7672004555903333,0.4624777525417033,0.7905178492946765,-0.5369612942710771,-0.6086843154662442,0.6584827938836149,0.08816892535937051,2.0627097756789468,0.49875418671545946,2.110228077419724,0.7816555749051847,2.0778626912920966,1.9428190682231388,1.5000778315168353
-0.5143685761530914,-0.40391173184493645,-0.16835605305179974,-0.4369744785267885,0.7895055290217955,0.3683552979162384,-0.5124030572227851,-0.7553315675148392,-0.5610258794161153,0.019993439843429956,-0.564436112558287,0.47480433547480877,-0.5367876310847072,-0.7909642263312291,0.2398267352403455
-0.7782740687166915,-0.4232572185911253,-0.7311448638846559,-0.9195258582084407,0.8493788776316505,-0.556682207077412,-0.7124876083903705,-0.8892325426168437,-0.27939363861664546,-0.05491470422498302,-0.3446970236675532,-1.1295892878325837,-0.8999601621010815,-0.5404866993432634,-0.6111258663532791
-0.037656323410945956,0.12615460500063688,-0.2845995857679062,-0.6914237849408235,0.20891548189593162,-0.5330145808235205,-0.33020315867353156,-0.5034161736788644,-0.30424354221659855,0.24797474787772966,-0.36104561188102374,0.45726997893593085,0.34355793617427155,0.46736178158886116,-0.3797832389238339
-0.18706047952449703,-0.20865128562007074,-0.7509913206898441,-0.1489595189262213,0.08735444077895348,-0.5400148646450941,0.5193178406972218,0.10292072770111677,-0.5237510240161856,-0.7518861316441288,-0.5090618621578221,-1.6231814244020166,-0.39382142997126,-0.48186429940990966,-1.476638493449457
-0.774382027675078,-1.0749163881320773,-0.09322303800358431,-0.7928425865044317,-0.9593405535551434,-0.9273639027721648,-0.6029441111030892,-0.09755248360979404,-0.7432585058157725,-0.867505223575809,-0.6748330308169916,-0.8928754745577223,-0.30842551118537537,-0.8990730677667644,-0.502734565389833
-0.7566795184212876,-0.839314153545826,-0.36965582921871515,-0.22150464032937173,-0.13943854637958722,-0.5260142970019468,-0.32629089091327146,-0.2738176090265572,-0.5838049577160727,-0.19333192696009394,-0.5600413307804724,-0.34931042185248573,-0.6106694934050793,-0.9295262625373376,-0.19697402983623047
2.8889074404603763,1.8282994988419699,1.184038217816072,-0.0078394071419834,-0.8022183720517063,0.039341958302280634,0.6540116307290317,0.49327611274424865,0.938251637781063,0.3424241469205114,0.7443299008749233,2.407967143886175,3.0282521020496094,1.2454409079770095,0.5569117350737116
-0.7876902970431758,-0.7985596614671882,-1.047270568710164,-0.5521082781666143,-0.3118012166200781,-0.2886713407657382,-0.7510513905986481,-0.7330147383311717,-0.5113260722162087,-0.9017024197809541,-0.5116987312245109,0.22055616566106895,-0.5794855904776495,-0.6980819822809804,-0.7130460448711473
-0.6055176663534595,-0.7761188968416092,-0.539768316120334,-0.6116602434975587,0.1490421332860766,-1.137372417419372,0.6512171537574177,-0.034006258137656384,-0.44298883731633737,-0.1737906719857252,-0.45474235938403273,-1.7130450016637695,-0.5363078787319776,-0.7388892632735486,0.49543607184071164
-0.7010609964395201,-0.6453434064373728,-0.11306949480877336,-0.9361282243007037,-0.5658093622376436,-1.3847157791149713,-0.7057808636584961,-0.6895158339901251,-0.49890112041623247,-0.4327123003961087,-0.5268167805401934,-0.6649288395523005,-0.4374788940696617,-0.46785582981544604,0.6410363268662369
-0.8500885034200119,-0.7320111870602987,-0.8105306911054112,-0.07894084453711109,-0.5607291993252922,0.2203492971172541,-0.9494033660438327,-0.8937715587219965,-0.6397172408159674,-1.4374584936615589,-0.6108450081320099,-1.2084938922575372,-1.0697445197321183,-1.0152520058165015,-0.9751265039170924
-0.4941550726789051,-0.5055400222182483,0.4752361890593257,-0.09229492161132277,0.9546108236732135,0.826040521107691,-0.2312786738783846,-0.4137706056020987,-0.8012416142156632,-0.01583219427624614,-0.7175503096973503,0.17233668517915324,-0.6284203304560778,-0.5441410827157322,-1.0511621926526447
-0.42434943335190145,-0.0938680642593504,-0.5737908135006584,-0.6008326134373869,-1.0516906579261012,-1.0277013042147194,-0.7275777840370878,-0.8222820550658414,0.29836662008226733,-0.9928949429946745,0.11833718444300093,-0.5158868089718324,-0.19760271770481724,-0.025979973694426988,-0.198591810447625
-0.3457553142535124,-0.7802459340141294,-0.23498344375493357,0.33972751778952814,1.0543997380229713,-0.34334022394374136,1.0798899212030542,1.4888336451410733,-0.3870765542164427,0.21703442750164648,-0.4127282455881245,-1.6810448009803156,-0.4240458281932304,-0.8922210989433854,-0.667748187752095
0.3929791853869362,1.0142414165623446,-0.29877562634304056,0.1751475408749182,-0.6233240637810495,0.06334293140481831,0.12529658769960264,-0.1735810033711018,0.9962347461809533,-0.04351563882326798,0.8234359728755875,0.6939837922107915,0.27783186385030423,1.260667505362296,0.2576223219656873
-0.7117327218762024,-0.5775052329140706,-0.9678847414894087,-0.25615305652192116,1.0235558917694094,-0.38434188632724364,-0.13291308447756067,-0.577931688071788,-0.44920131321632595,0.5215523175188895,-0.4753099381042053,-0.3668447783913642,-0.6452116628016169,-0.29366355572776653,0.8966456634666031
-0.7654679981926729,-0.7201459551893028,-0.519921859315145,-0.7708264053820827,0.613514170986768,-0.5500152701044848,-0.8680281966304236,-0.8079085040661911,-0.6666379697159165,1.7331101259297408,-0.6315883781232954,0.5668597073039222,-0.4369991417169319,-0.42065337792105734,0.11687540877434652
-0.7324484241944679,-0.6221288223419462,0.08539507324311521,-0.7524194342797907,0.3087043962456894,-0.6276850858390867,-0.901114803974337,-0.604031030676416,-0.7991707889156672,0.12421346637339574,-0.7193082224084762,0.19863821998747067,-0.7939348921478203,-0.6135743667926393,0.15731992405921466
-0.645944673301832,-1.1295480427033144,0.6297550313282954,-1.0342987368462608,-0.06323610269431748,-0.5086802608723361,0.07052483905596187,0.29809842022268274,-1.3054875747647143,0.3766213431256559,-1.0188565483843244,-1.0419175051381906,-0.40965325761133975,-1.3546528615345415,-0.8489396162283039
-0.2537273760760059,-0.26204482903955173,-0.519921859315145,-0.312456732834814,0.21617285748500492,-0.8640280015293563,0.1454168218952257,0.08325165791212176,0.10163821658263773,0.9563452406985904,-0.0237021626159693,-1.0813698073506672,0.18811817388985247,0.2465761195022043,0.42425372493934443
-0.526546898122011,-0.5553224081117741,-1.3974187709159964,0.22712016516374248,0.7441469315900875,-0.06999580805372564,-0.6264177176646495,-0.7734876319354498,0.20517948158244287,1.8291879628870524,0.08933162470942407,-0.7701349787855722,-0.5636537628375697,-0.7439140404106932,0.5374983677369743
-0.7940933323051851,-0.6997687091499839,0.014514870367440577,-0.47090105271532656,-0.025134880851682403,0.9513789361987224,0.2823461935043274,-0.5760404313613076,-0.6666379697159165,0.24960318579226062,-0.6287757177854939,0.4485028006664913,-0.7473989139330405,-0.48688907654705443,0.2818890311366082
-0.8578725855032389,-0.9375892262164651,0.45538973225413665,0.09033110540357335,3.013891147072763,2.566444417890339,-0.488370555266902,0.30074617961735517,-1.1222195357150593,0.9058636653481379,-0.9161944460545737,0.8868617141384569,-1.0112147326990963,-1.1710200970679843,-0.0465204329765206
0.7959937577604645,0.9257680571764411,0.8282195993801859,3.4822666822533614,-0.0069914418789991314,0.38568933404584915,0.7495827431582417,0.7641040736850261,1.4290372338801396,0.3212544540316117,1.5248431446148096,0.8474094119259795,0.7144065048343208,1.504293063526883,0.1654088271161883
-0.8185755259540444,-0.6422481285579825,-0.006749190495261419,-0.6491960277061539,-1.0362687347993202,-0.30333860210617797,-0.7180765623335992,0.23417394340844894,-0.5423884517161504,-1.4260594282598438,-0.5514275584959556,-0.0424591824221104,-0.8555830694735854,-0.4928274495273162,-0.20344515228180865
-1.0024430777425277,-0.9842763342306007,-0.19245532202952859,-0.4283123744786513,0.836678470350772,-0.04432810070795595,-0.8962524140437282,-0.6562297158856718,-0.8095249154156479,0.5280660691770128,-0.7428642527375628,-0.18273403473313843,-1.1339833597626237,-1.0894055350828478,0.12172875060853015
-0.42623267901719825,-0.8934815164351545,-0.01809002295536889,-0.42867329548065697,0.40486462280091057,0.0790102332911973,-0.2799025731844739,-0.17244624934481365,-0.6624963191159243,0.21214911375805415,-0.632994708292196,-0.32739247617888745,-0.07766462952239508,-0.730362368737788,0.21717780668081915
0.705597965826215,0.3632013025972705,1.5965609985524973,0.5089994677302124,0.5336830395069616,0.978380030939078,1.5068860024657222,0.6237728257673887,0.03951345758275451,-1.1948212443964827,-0.12548530859015714,-0.05122636069154874,0.23849217092646982,-0.057955828203529056,-0.11932056048928326
-0.22384654485329555,-0.10186419878110838,0.05704299209284654,-0.5759290642989919,-0.8762436030602541,-0.38567527372182897,-0.3033761797460342,-0.6857333205691645,-0.7515418070157567,-0.9782390017638974,-0.7117491977506349,0.40028332018457435,-0.20144073652665487,-0.06252380741911498,-0.1840317849450723
0.0975607153573687,-0.02061315444711538,-0.14000397190153008,-0.6524443167242054,-0.5839528012103268,-1.0203676735444993,0.14597571728954853,0.06093482872845432,-0.23383548201673107,-0.028859697592491573,-0.3019797447871947,-0.774518567920292,0.4500629584802624,0.39731943361654215,-0.25359635123504587
-1.0027067321356695,-0.7544519516858776,1.0621242688699117,1.0514637337448145,0.9618681992622868,2.009755180650917,-0.37044362706477785,0.16268443975229366,-1.0476698249151992,-0.40828573167814763,-0.8783993227653675,0.32576230489434116,-1.2058022869662581,-1.0463142644824863,0.47764048511536983
-1.0838620653388622,-1.1287484292511387,0.22573787493695152,-0.7942862705124547,0.22524457697134634,-0.43901076950524676,-1.1055587392176407,-0.5234634948099556,-1.0683780779151606,0.5313229450060742,-0.8864857212365465,-0.8665739397494042,-1.2465812369482816,-1.3523688719267482,-0.8926196927359616
-0.31951542465037613,-0.6897090560419658,0.9005174063133735,-0.27997384265429887,-0.16302501704407527,0.10767806227478434,0.7372870444831388,0.391526501720409,-0.8571538973155579,-0.668835798003062,-0.7738035164533782,0.0145274763292461,0.10416151216215688,-0.32746660192310295,0.19291109750989827
-0.6611361883352268,-0.8996720721939351,-0.4291951996342823,-0.35179712205343794,0.7332608682064776,-0.16599970046387746,-0.22345413835786462,-0.41793137036515526,-0.7266919034158037,1.0361386985105951,-0.6874900023370979,-0.09067866290402612,-0.38134786880028804,-0.6053520042045846,0.10393316388318835
-0.9429952895746568,-0.9084420261855405,-0.18678490579947488,-0.9516478273869502,-0.45313860621728064,-0.38600862057047536,-1.0739252598989666,-0.5363240404412214,-0.9503410358153828,-0.8772758510629937,-0.8077312317781074,-1.2873984966824914,-1.0861040749602007,-1.1292992202322987,-0.8376151519485407
-0.9388521491110038,-0.7885000083591699,-1.043017756537623,-0.3961904053001418,-0.6046363216391857,0.09867769736133257,-0.767818252428334,-0.989090896930203,-0.5071844216162167,-0.7681705107894355,-0.5164450955445509,-1.120822109563144,-1.1394045613484691,-1.1950781209367372,-1.1902913252325908
2.31640075821013,1.2430340398139377,0.8764181373356437,-0.5492209101505685,-0.6204211135454202,-0.025327330335113488,2.0484556395645774,0.7523782820800484,0.0167343792827975,0.30822695071536627,-0.08417435987869919,0.4178176767234535,3.0210558167586647,2.0235200343651583,-0.056227116644888775
-0.14299253095655032,-0.5398460187148231,1.1656093650683959,-0.8246036346809354,0.44115150074627707,0.9863803553065905,0.4175988789304604,0.8359718286832771,-0.7018419998158502,-0.45062511745594647,-0.6412568980344876,0.5537089398997623,-0.15298574890095618,-0.6228625911976642,-0.5577391061772538
1.5631024920913859,1.9856427910443057,-0.32145729126325645,0.10079781446173919,-0.3916323480998845,0.6820346824924632,0.09343955022319933,0.079469144491161,1.1929631496805837,-0.09888252791731222,1.0519646253219506,1.4961806038644883,1.2406948357787897,1.5636767933295008,0.21232446484663553
0.8863895496947136,0.9936062306997433,-0.2094665707196908,1.4939528822038315,1.2957074763596585,0.34435432481370015,0.8608029266284914,0.27237732896015066,1.323425143580338,0.8553820899976861,1.2699458015015586,0.29069359181658416,0.5709605513681439,0.855640014913671,0.1718799495617674
-0.6947835108885307,-0.5197267124987868,-0.8176187113929789,-0.36948225115171823,-0.9952645627210562,-0.42834367034856324,-0.4934006138158078,-0.6153785709392977,0.008451078082812532,-0.8365649031997258,-0.18121114153284731,-0.4632837393551963,-0.720532782180178,-0.5313507409120913,-0.6078903051304901
0.2988169021220933,0.40524549379232105,0.3745863009758675,-0.6654374727964114,-0.47817655199958337,-0.5756829774502544,-0.4229797941311271,-0.35892416099817026,0.1596213249825281,0.8342123971087869,-0.019834754651492505,1.268233968859066,0.6462816707467051,1.0368365237985822,0.4501382147216598
-0.8892600132581865,-0.7227253534221281,0.09531830164570973,-0.13957557287407255,-0.8120158290969554,-0.37700825565702356,-0.6627459182956357,-0.5359457890991255,-0.3767224277164624,-0.21124474401993168,-0.4459527958284034,-0.48081809589407537,-0.963911150719949,-0.7729968414165909,0.6669208166485524
-0.67118016521681,-0.5024447443388581,-0.5411859201778481,-0.05764650541877334,-0.30998687272280956,0.3116863336463571,-0.7001919097152676,-0.36497618247170716,-0.12615256641693384,-0.6672073600885317,-0.22955374108880874,-0.5641062894537487,-0.7699472745113359,-0.6102245153678764,-0.28433418285154494
-0.9463851317721913,-0.670363569295777,-0.8601468331183829,-0.2283621393674805,0.836678470350772,-0.40167592245685435,-0.8119709885798403,-0.5556148588881205,-0.132365042316922,0.37987821895471785,-0.23113586252882198,-0.9016426528271618,-1.0778043592579771,-0.8482162324999069,-0.6273036724672264
-0.8528505970624473,-0.5777631727373532,-0.983478386122057,-0.6892582589287891,-1.0195767709444516,-0.7346894242545684,-0.9076538800879147,-0.6395866568334454,-0.28146446391664154,-1.0368627666870036,-0.3369622077385995,-1.2698641401436122,-1.005505679701613,-0.49404557731813914,-1.2372069629630378
0.07245077315341052,-0.32988300256285386,0.510676290497163,-0.5333403860623166,0.2887466133757376,0.5080276274990632,1.1681953935060665,0.44675119766643356,-0.8095249154156479,0.19423629669821638,-0.7105186588528468,0.29507718095130336,0.9869058411847841,0.6226730749187849,-0.5836235959595693
0.3967456767175299,0.2177232422659307,-1.2372295124169719,0.37834606500414053,0.8384928142480406,0.3560214645163229,0.9837599133795216,-0.021145712506390343,0.8512769751812264,1.5930644652800996,0.709171646652406,0.49233869201368785,1.1102021958363144,0.9028424668080596,-0.6483348204153583
-0.9824178988348712,-1.005504781686752,-0.6120661230535227,-0.17638951507865627,-1.3309181837156963,-0.20300120066362348,-0.7778783695261455,-0.46559103946925867,-0.20691475311678195,-1.3316100292170627,-0.30584715275167146,-1.1032877530242655,-1.1371017500553666,-1.2407579130925972,-1.6853321923193765
-0.8646522698983075,-0.9752484404157126,-0.7254744476546012,-0.8061966635786436,2.404271597590605,1.22639008633197,-0.6800716755196444,0.26367754809194144,-1.1035821080150943,-0.3854876008747181,-0.904064848347805,-1.5092081068993055,-1.1146013647123443,-1.4067278245922217,-0.3263964787478085
0.2536190061549685,0.3513360707262747,-0.7084631989644401,-0.38464093323595877,-1.1362390835388052,-0.974699155279948,-0.5520846302197087,-0.5140072112575541,0.8512769751812264,-0.59555609184918,0.7232349483414129,-0.26602222829281236,0.7523069406999663,0.5922198801482116,-0.09505385131836237
-0.4317568663020691,-0.15938477937310985,0.8083731425749968,-0.5156552569640364,-0.02332053695441428,0.4263576495807047,-0.2921982718595768,-0.045732049742634104,-0.6811337468158892,0.7625611288694353,-0.6445969321856267,-0.05560994982626913,-0.5339091169683291,0.08517418721816568,-0.4881745398872802
1.0169612491552964,0.8772753703993279,-0.5156690471426052,-0.055841900408744725,-0.25374221190749163,-0.7756910866380706,-0.2977872258028054,-0.46861705020602706,1.0894218846807786,2.094623342955559,0.9781322914546641,0.33891307229849993,1.76410465260688,1.2545768664081816,0.11525762816295197
-0.604011069821222,-0.6788755834641,-0.5581971688680092,-0.6668811568044343,-1.079087250774853,-0.7483566450490693,-0.7694949386113027,-0.6898940853322211,0.03330098168276597,-0.47830856200296884,-0.08979968055430206,-0.4282150262774393,-0.31754080588723954,-0.4800371077236753,1.1312238521188382
-0.007901041899255586,-0.5073456009812258,-0.7566617369198988,-0.5474163051405398,0.2488310476358348,-0.9646987498205573,-0.27934367779015085,-0.5552366075460243,0.006380252782816842,0.44175885970688483,-0.08804176784317619,-1.0287667377340317,0.5071534884550954,-0.28422306534888886,-0.6952504581458054
0.8587686132703599,1.7173853748304873,-0.877158081808545,0.9352471710989716,0.26153145491671287,-0.5246809096073615,-0.26425350214343357,-0.6013832712817435,1.9488143841791608,1.0410240122541874,2.006511227463298,0.19425463085275152,0.8045999471475025,1.7266013853520683,-1.0236599222589342
-0.012923030340047183,-0.6463751657305028,0.4709833768867849,-0.5383932800903968,0.6116998270894999,-0.06232883053485949,1.964621330416148,1.9404657476037668,-0.7204794275158155,0.40756166350173967,-0.65637494735017,-1.6569350607393578,0.23801241857373992,-0.4127355472807084,-0.9638020396373294
0.9629748734167863,1.0758890343268663,-1.2599111773371878,0.22459371814970228,0.2869322694784695,1.6197393677346756,-0.3458522297145717,-0.7519273054359746,1.0707844569808136,0.8602674037412783,0.9500056880766502,0.8956288924078952,0.6021444542955737,0.48715635818973374,-0.9832154069740661
-0.605768765775499,-0.760126627798093,-0.2491594843300689,-0.7722700893901056,0.8856657555770171,0.09767765681539364,0.023018730538518425,0.1918097930936904,-0.6583546685159323,1.9871464405965327,-0.6273693876165931,-0.5071196307023929,-0.4369991417169319,-0.6615381485562923,-0.7340771928192786
-0.2492075864792934,0.4134995681373613,-0.22506021535233905,-0.3579327790875352,-0.8991043361658348,-0.3026719084088852,-0.7247833070654736,-0.08771794871529655,-0.09716101221698828,-1.4244309903453134,-0.22972953235992136,0.10219925902363801,-0.6471306722125356,-0.11733955800614707,-0.47685007560751747
-0.7424924010760512,-0.6757803055847098,-0.6432534123188192,-0.8516727098313647,-0.9968974722285977,-1.0510355836199645,-0.9467206681510829,-0.8158517822502084,-0.3995015060164194,-0.574386398960281,-0.4343505719349726,-0.43259861541215905,-0.4005379629094756,-0.2450907100687021,0.5973562503585798
-0.7609482085959604,-0.4199040008884524,-0.37390864139125596,-0.23233227038954343,1.28300706907878,-0.40000918821362264,-0.7275777840370878,-0.3063472244468183,-0.25247290971669595,2.5945537827164884,-0.3076050654627973,-0.6649288395523005,-0.9698600798937973,-0.5630220634734876,-1.1401401262793547
-0.21593691305904886,-0.7415549605217517,-0.16126803276423207,-0.3308637039371059,2.19380770550748,0.9400451433447464,-0.0725523818906913,-0.63050862462314,-0.6521421926159441,2.1385911666478887,-0.6201619455009771,0.3608310179720982,0.09648547451848191,-0.704324887208948,-0.027107065639784253
-0.7668490450138905,-0.7284000295343434,-0.9863135942370839,-0.7101916770451211,0.2415736720467615,-0.424343508164807,-0.9722621876716377,-0.7439840272519573,-0.39743068071642335,1.392766601792821,-0.4354053195616482,-0.1520489107901018,-0.6389748822161309,-0.8307056455068272,-0.7389305346534627
-0.9634598924708828,-0.8073296154587938,-1.1776901420014059,-0.5163770989680477,0.027481092169098883,-0.3290063094519477,-0.9224087184980383,-0.8627549486701196,-0.3995015060164194,1.0100836918781038,-0.443140135490602,-0.4632837393551963,-1.091765152722411,-0.843495987310468,-0.9621842590259347
-0.9214007392792529,-0.9927883483989237,-0.46463530107211864,-0.8195507406528553,0.8530075654261872,-0.15099909227479127,-0.7141642945733392,-0.5775534367296918,-1.159494391114989,1.830816400801584,-0.9328946168102694,-0.9367113659049189,-0.960888710897752,-1.0041365897252421,-0.9379175498550139
0.1494127460085422,0.39699141944728045,0.001756433849820166,1.8909659844101272,-0.11766641961236729,0.5663633260121762,-0.18377256536094116,0.23530869743473695,1.3855499025802211,1.4351059875706205,1.3490518735022228,1.2112473101077108,-0.039764193656749595,0.6226730749187849,0.176733291395951
3.448859151608643,3.09478403115913,-0.9310270359940575,7.730306875860725,0.1617425405669551,0.20301526098764336,1.5795424037276948,0.2886421366702813,4.094189394975123,0.9270333582370376,5.93017239869624,0.14603515037083456,1.9723171736915648,2.2519189951444583,-0.42022775420870206
-0.6784620484559579,-0.8137781110408567,-1.2003718069216207,-0.626818925581799,-0.5545604300745799,-0.5616824098071075,-0.4855760782952878,-0.7197759413578096,-0.17999402421683247,1.026368071023411,-0.2566255968401471,-1.3443851554338466,-0.5996351892922964,-0.8980072059497943,-0.8990908151815408
-0.6921469669571151,-0.8034605181095559,-0.5964724784208734,-0.8069185055826549,-0.8187289015168483,-0.11066412358858181,-0.4732803796201847,-0.38842776568166276,-0.7246210781158076,-0.2698685089430373,-0.677645691154793,0.08028131335004093,-0.41349127643317724,-0.48308242720073274,0.5002894136748962
-0.5048267981155873,-0.5215322912617644,-1.0359297362500566,-0.7322078581674702,-0.9649650196366751,-0.3573407915868883,-0.5895306216393404,-0.8029912366189423,-0.28353528921663756,-0.2910382018319364,-0.339247494263063,-0.18273403473313843,-0.40581523878950226,-0.15388339173083504,-1.07704668243496
0.15317923733913602,-0.5310760647232174,0.215814646534357,-0.44816302958896587,-0.7318218288376953,-0.7040215141791032,2.2966051946439294,1.6408906846636884,-0.17171072301684823,-0.028859697592491573,-0.2585593008223856,-0.5378047546454306,1.8394257719854408,0.32118644669010876,-0.09020050948417874
0.247341520603979,-0.3564508043609532,-0.36823822516120225,-0.32472804690300866,-0.7773618606591304,0.0846771297181856,0.3527670131890081,-0.21367564563328403,-0.30424354221659855,-0.035373449250614294,-0.3366106251963742,0.11973361556251712,0.8549739441841199,0.053198332709063614,-0.546414641897491
-0.92918482136248,-1.1130141000309053,0.18746256538408637,-0.22944490237349757,0.17262860395056506,1.3130602669800238,-0.7214299346995364,-0.3086167324993946,-1.060094776715176,-0.17216223407119424,-0.8796298616631556,0.28192641354714465,-0.9983573696459408,-1.3643978838611248,0.2527689801315037
1.5668689834219798,1.3227374452082354,1.544109648424499,1.8902441424061154,0.4502232202326189,-0.09166335321573905,2.5022786997547435,2.8388126850819044,1.0977051858807627,0.5199238796043592,0.9781322914546641,-0.5115032198371127,1.1720902493384437,1.294166019609927,-0.9702731620829084
0.16573420844111494,0.1733575926613377,1.3825027858679606,0.01778598400042294,0.9491677919814083,2.5164423905933853,0.3678571888357254,0.5379097711115836,-0.6024423854160376,-0.045144076737798945,-0.6196345716876392,2.0002933543572476,0.22266034328638998,0.41102337126330035,-0.3894899225922021
-0.7447522958744074,-0.871298691632858,0.18888016944160127,-0.09951334165143726,0.2415736720467615,0.15334658053933573,-0.31231850605519984,0.04467002101832364,-1.0621656020151722,-0.009318442618122846,-0.8708402981075262,-0.3931463131996823,-0.6931868980745857,-0.7461980300184862,0.4420493116646862
-0.8176966779769058,-0.6486966241400455,-0.8247067316805455,0.7251911479316405,2.587520331214706,0.15868013011767762,-0.5548791071913229,0.03332248075544203,-0.552742578216131,1.246207189485057,-0.5501970195981675,-1.239179016200575,-1.0408154528625182,-0.9004434615314402,-0.8036417591092517
-0.4194529946221296,-0.43099541328960067,-0.8658172493484376,-0.5795382743190493,-1.4214539441893859,-1.256710589234769,-0.4347165974119071,-0.5355675377570294,0.18861287918247366,-1.2143624993708515,0.04573538947350257,-1.1339728769673034,0.20586901094085086,0.0014279015990889482,-0.34419206547315034
-1.1148728439607505,-1.2618195840825894,-0.4532944686120112,0.14555201871044895,4.409121604072105,0.09934439105862539,-0.9632639718230396,-0.24923127179031346,-0.5838049577160727,2.0148298851435538,-0.5654908601849625,-1.6722776227108767,-1.3058306525103982,-1.7450628184932915,-0.7955528560522781
-0.47268607209452085,-0.8565961217057545,0.7899442898273207,-0.9274661202525666,-1.231673572535119,-0.8556943303131974,0.30470200927724184,0.3317627896692318,-0.8964995780154841,-1.0303490150288803,-0.786636279244597,0.03644542200284438,0.3085360144250044,-0.5321120707813558,-0.5172945908923856
-0.38229028016027156,-0.4678808080190008,-0.519921859315145,-0.9213304632184691,-1.3232979393471693,-0.7226889377032996,-0.4201853171595127,-0.5696101585456746,-0.451272138516322,-1.0303490150288803,-0.4830447540331593,0.010143887194525714,0.36178852557799984,-0.25544479629069705,0.17026216895037194
-0.47921465706754995,-0.4730396044846511,-0.3838318697938505,-0.20706780024914279,-0.3607885018463227,-0.9780326237664114,0.41368661117020034,-0.3975057978919682,0.037442632282758084,0.2577453753649143,-0.09155759326542792,-0.748217033111974,-0.10069274245342028,0.29377857139659286,-0.5933302796279374
-0.8356502866527359,-0.9164381607072987,-1.0543585889977316,-0.9011188871061487,-1.162365635659469,-1.2443767558348535,-0.6890140018288102,-0.6429909189123099,-0.23383548201673107,-0.6313817259688556,-0.2842248264048233,-1.688935261422811,-0.641853396332509,-0.7976639291807552,-0.35875209097570215
-0.4484549778677012,-0.7539360720393127,0.4171144227012734,-0.7282377271454072,-0.09226560505061071,-0.6946878024170053,-0.242456581764842,-0.06842713026839764,-0.8012416142156632,-0.6150973468235488,-0.7259882907107544,0.12411720469723628,-0.06039354482412633,-0.6135743667926393,0.06510642920971475
1.6924186944417703,1.109679151176876,0.4227848389313272,-0.32653265191303726,-0.41939180972808965,0.7187028358435632,1.6331963615826894,0.9683597984168977,0.232100210482392,-0.42782698665251634,0.10392230021176892,0.2337069330652277,1.5232689715365761,0.9576582173950914,0.675009719705526
-0.7487698866270407,-0.8679454739301854,0.006009246022358992,-0.6704903668244915,-0.04872135151617086,-0.710021757454738,-0.49284171842148494,-0.7326364869890756,-0.6065840360160297,0.3570800881512878,-0.5857068563629101,-0.5071196307023929,-0.5286318410883025,-0.8786694272704803,-0.8004061978864622
-0.7388514594564771,-0.7278841498877784,-0.9721375536619495,-0.2655370025740699,-0.5269824028361014,-1.112371403770895,-0.8192366287060375,-0.5968442551765909,0.02915933108277385,0.12095659054433437,-0.08804176784317619,-1.1383564661020231,-0.503204966393629,-0.5040951315924282,-0.8812952284561985
-0.38844221600024126,0.09649152532314743,0.50925868643965,-0.8892084940399599,-1.1676272329615471,-0.8636946546807099,-0.6124453328065779,-0.3812409901818377,-0.29803106631661036,-1.1980781202255442,-0.3874143025479118,0.30384435922074293,-0.4192483046659335,0.2876879324424784,0.5277916840686061
-0.5438727582427422,-0.4467297425098342,-0.2718411492502848,-0.5849520893491351,-0.4910583936701885,-1.2653776072995742,-0.96644967557068,-0.8589724352491591,-0.27111033741666085,-0.349661966755042,-0.3411811982453015,-0.5465719329148696,-0.4701020540552805,-0.36294457383082085,-0.6192147694102528
0.38042421428495715,0.34024465832512646,-0.029430855415476357,-0.8740498119557195,-1.5054580666329094,-0.3356732464248749,-0.4067718276957639,-0.5820924528348445,0.1534088490825403,-1.8689945410121984,-0.04620344531838056,0.9526155511592506,0.6150977678192753,0.4658391218503322,-0.5561213255658592
0.8236146941848186,-0.011843200455509786,1.4817350698939038,-0.04717979636060732,-0.017877505262609096,0.06434297195075751,2.75154604562274,2.2059981897551992,-0.5154677228162012,-0.7567714453877205,-0.5273441543535311,-0.6517780721481419,1.0430368664541576,0.2983465506121792,0.5342628065141852
