area1,compactness1,concave_points1,radius2,perimeter2,area2,compactness2,radius3,texture3,perimeter3,area3,smoothness3,concavity3,concave_points3,symmetry3
-0.9479084109049026,-0.5480954362785064,-0.7541940118625952,-0.7726310103921112,-0.7514857860403739,-0.6261043912460651,-0.661069232112667,-1.0124657948152656,-1.6328710434052447,-1.0136482013989898,-0.8544917098940555,0.08466490248476011,-0.8925240006337714,-0.7254898575744962,0.05863530676413657
-1.1961985690758032,-0.5697001228067609,-1.2618195840825894,0.4032496141425355,0.14897489477691842,-0.25273537866073686,-0.3251731001246258,-1.2630356561147942,-0.4685379345157842,-1.2882736316468006,-0.9907299450063105,0.5975448312469589,-1.3058306525103982,-1.7450628184932915,-0.7373127540420682
0.2554314049268049,0.9828050705218386,1.0887860254909922,0.8728078377519816,0.8954810556743769,0.584649690225391,0.21248426921396935,1.0210846497809067,0.6078595269890176,1.0377024907015235,0.8410150999868462,1.5663180300200024,1.3582341621975633,1.4844984869260103,0.46308045961281713
2.1390805659415526,1.9777577395861874,2.7672004555903333,0.7905178492946765,0.6395502299555536,0.8944337619520512,0.6584827938836149,2.0627097756789468,0.49875418671545946,1.9282990595095006,2.110228077419724,0.7816555749051847,2.0778626912920966,1.9428190682231388,1.5000778315168353
-0.5935332252451752,-0.1281306525362974,-0.40391173184493645,-0.4369744785267885,-0.4935748378788515,-0.39860671357179916,-0.5124030572227851,-0.5610258794161153,0.019993439843429956,-0.5638820412317508,-0.564436112558287,0.47480433547480877,-0.5367876310847072,-0.7909642263312291,0.2398267352403455
-0.13022890948297897,-0.9614272022269531,-0.4232572185911253,-0.9195258582084407,-0.8064341838252663,-0.6087230406307198,-0.7124876083903705,-0.27939363861664546,-0.05491470422498302,-0.32291460840042857,-0.3446970236675532,-1.1295892878325837,-0.8999601621010815,-0.5404866993432634,-0.6111258663532791
-0.2752781427786941,0.19631867497573402,0.12615460500063688,-0.6914237849408235,-0.6698057352790473,-0.4630717228160544,-0.33020315867353156,-0.30424354221659855,0.24797474787772966,-0.29580949543670765,-0.36104561188102374,0.45726997893593085,0.34355793617427155,0.46736178158886116,-0.3797832389238339
-0.4169144529380395,-0.2916819198510656,-0.20865128562007074,-0.1489595189262213,-0.09804537994976033,-0.2148924380804915,0.5193178406972218,-0.5237510240161856,-0.7518861316441288,-0.492693887403956,-0.5090618621578221,-1.6231814244020166,-0.39382142997126,-0.48186429940990966,-1.476638493449457
-0.7869322029727953,-1.0738094751326976,-1.0749163881320773,-0.7928425865044317,-0.7935633879477241,-0.6019025106424198,-0.6029441111030892,-0.7432585058157725,-0.867505223575809,-0.7884672629311534,-0.6748330308169916,-0.8928754745577223,-0.30842551118537537,-0.8990730677667644,-0.502734565389833
-0.6342038926202482,-0.7963598165593249,-0.839314153545826,-0.22150464032937173,-0.31734394047865566,-0.33612185819511486,-0.32629089091327146,-0.5838049577160727,-0.19333192696009394,-0.6332830447542452,-0.5600413307804724,-0.34931042185248573,-0.6106694934050793,-0.9295262625373376,-0.19697402983623047
0.9644661865076242,2.904485082771838,1.8282994988419699,-0.0078394071419834,0.1271935479072315,0.025806265377581,0.6540116307290317,0.938251637781063,0.3424241469205114,1.2610962788640596,0.7443299008749233,2.407967143886175,3.0282521020496094,1.2454409079770095,0.5569117350737116
-0.6034875843929203,-0.983979462725745,-0.7985596614671882,-0.5521082781666143,-0.602481572227287,-0.47055230409354476,-0.7510513905986481,-0.5113260722162087,-0.9017024197809541,-0.5844342697427041,-0.5116987312245109,0.22055616566106895,-0.5794855904776495,-0.6980819822809804,-0.7130460448711473
-0.36884911876749854,-0.4804386547821306,-0.7761188968416092,-0.6116602434975587,-0.23219867544260617,-0.44283014994755104,0.6512171537574177,-0.44298883731633737,-0.1737906719857252,-0.3261910506268124,-0.45474235938403273,-1.7130450016637695,-0.5363078787319776,-0.7388892632735486,0.49543607184071164
-0.4189053247675885,-0.30286329270340795,-0.6453434064373728,-0.9361282243007037,-0.9249940150818587,-0.6375452802586975,-0.7057808636584961,-0.49890112041623247,-0.4327123003961087,-0.5233733009782776,-0.5268167805401934,-0.6649288395523005,-0.4374788940696617,-0.46785582981544604,0.6410363268662369
-0.5284032753927853,-1.1111438895718742,-0.7320111870602987,-0.07894084453711109,-0.13071740025429116,-0.2241331561291561,-0.9494033660438327,-0.6397172408159674,-1.4374584936615589,-0.6895782793712043,-0.6108450081320099,-1.2084938922575372,-1.0697445197321183,-1.0152520058165015,-0.9751265039170924
-0.8102538444046553,-0.5636356493953211,-0.5055400222182483,-0.09229492161132277,0.07521533378638702,-0.320280627254547,-0.2312786738783846,-0.8012416142156632,-0.01583219427624614,-0.7297891612404607,-0.7175503096973503,0.17233668517915324,-0.6284203304560778,-0.5441410827157322,-1.0511621926526447
0.4127102794611783,-0.36635074872941864,-0.0938680642593504,-0.6008326134373869,-0.5628791233733105,-0.40718738033127344,-0.7275777840370878,0.29836662008226733,-0.9928949429946745,0.25731352405373165,0.11833718444300093,-0.5158868089718324,-0.19760271770481724,-0.025979973694426988,-0.198591810447625
-0.39928101673346245,-0.40141098563930533,-0.7802459340141294,0.33972751778952814,-0.15546893078802643,0.019865803774868147,1.0798899212030542,-0.3870765542164427,0.21703442750164648,-0.46558877444023505,-0.4127282455881245,-1.6810448009803156,-0.4240458281932304,-0.8922210989433854,-0.667748187752095
0.9579247504962488,0.4938569017245011,1.0142414165623446,0.1751475408749182,0.09650165004539951,0.20842045538690487,0.12529658769960264,0.9962347461809533,-0.04351563882326798,0.9185591370148378,0.8234359728755875,0.6939837922107915,0.27783186385030423,1.260667505362296,0.2576223219656873
-0.5369355832337097,-0.7406424670917214,-0.5775052329140706,-0.25615305652192116,-0.3896184096371629,-0.32006061015815024,-0.13291308447756067,-0.44920131321632595,0.5215523175188895,-0.5439255294892309,-0.4753099381042053,-0.3668447783913642,-0.6452116628016169,-0.29366355572776653,0.8966456634666031
-0.7254995865181394,-0.970523912344113,-0.7201459551893028,-0.7708264053820827,-0.7460404493229521,-0.586941348087439,-0.8680281966304236,-0.6666379697159165,1.7331101259297408,-0.6609838744864,-0.6315883781232954,0.5668597073039222,-0.4369991417169319,-0.42065337792105734,0.11687540877434652
-0.8011527160410027,-0.49844256022234273,-0.6221288223419462,-0.7524194342797907,-0.7544559697044221,-0.5895815532442004,-0.901114803974337,-0.7991707889156672,0.12421346637339574,-0.8140830839737908,-0.7193082224084762,0.19863821998747067,-0.7939348921478203,-0.6135743667926393,0.15731992405921466
-1.0980770289051724,-0.8302829647045665,-1.1295480427033144,-1.0342987368462608,-0.837621112297773,-0.7378290727963478,0.07052483905596187,-1.3054875747647143,0.3766213431256559,-1.210830451750455,-1.0188565483843244,-1.0419175051381906,-0.40965325761133975,-1.3546528615345415,-0.8489396162283039
0.11038217163108975,-0.03488937383540998,-0.26204482903955173,-0.312456732834814,-0.27526633857130556,-0.2602159599382272,0.1454168218952257,0.10163821658263773,0.9563452406985904,0.08753424505020423,-0.0237021626159693,-1.0813698073506672,0.18811817388985247,0.2465761195022043,0.42425372493934443
0.18376001906303963,-1.1047003865722194,-0.5553224081117741,0.22712016516374248,0.08759109905325488,0.11095288168313326,-0.6264177176646495,0.20517948158244287,1.8291879628870524,0.08455566120803683,0.08933162470942407,-0.7701349787855722,-0.5636537628375697,-0.7439140404106932,0.5374983677369743
-0.6288000976543293,-0.4385558852843744,-0.6997687091499839,-0.47090105271532656,-0.46337797062769437,-0.45779131250253174,0.2823461935043274,-0.6666379697159165,0.24960318579226062,-0.6603881577179662,-0.6287757177854939,0.4485028006664913,-0.7473989139330405,-0.48688907654705443,0.2818890311366082
-1.091251182632433,-0.810194396529172,-0.9375892262164651,0.09033110540357335,-0.052997594378362094,-0.3337016701347503,-0.488370555266902,-1.1222195357150593,0.9058636653481379,-1.1476844742965113,-0.9161944460545737,0.8868617141384569,-1.0112147326990963,-1.1710200970679843,-0.0465204329765206
0.4215269975634669,0.9998614019915129,0.9257680571764411,3.4822666822533614,3.2463814257685613,2.995817049637655,0.7495827431582417,1.4290372338801396,0.3212544540316117,1.4844900670265955,1.5248431446148096,0.8474094119259795,0.7144065048343208,1.504293063526883,0.1654088271161883
-0.4547410176994712,-0.8793672963784078,-0.6422481285579825,-0.6491960277061539,-0.6628753067296014,-0.5053150053242353,-0.7180765623335992,-0.5423884517161504,-1.4260594282598438,-0.5701370673003017,-0.5514275584959556,-0.0424591824221104,-0.8555830694735854,-0.4928274495273162,-0.20344515228180865
-0.7809595874841482,-0.8444965742626287,-0.9842763342306007,-0.4283123744786513,-0.44456680742205545,-0.4696722357079577,-0.8962524140437282,-0.8095249154156479,0.5280660691770128,-0.8340395957163108,-0.7428642527375628,-0.18273403473313843,-1.1339833597626237,-1.0894055350828478,0.12172875060853015
-0.6973429706430889,-0.5139827733391573,-0.8934815164351545,-0.42867329548065697,-0.3267495220814752,-0.44084999607998004,-0.2799025731844739,-0.6624963191159243,0.21214911375805415,-0.6204751342329263,-0.632994708292196,-0.32739247617888745,-0.07766462952239508,-0.730362368737788,0.21717780668081915
0.0034439133581702828,1.5020756063763752,0.3632013025972705,0.5089994677302124,0.9548847289553418,0.20049983991662096,1.5068860024657222,0.03951345758275451,-1.1948212443964827,0.20369901489472267,-0.12548530859015714,-0.05122636069154874,0.23849217092646982,-0.057955828203529056,-0.11932056048928326
-0.7016091245635511,0.23611678173830805,-0.10186419878110838,-0.5759290642989919,-0.5935710212351423,-0.5378775355909581,-0.3033761797460342,-0.7515418070157567,-0.9782390017638974,-0.754511407130448,-0.7117491977506349,0.40028332018457435,-0.20144073652665487,-0.06252380741911498,-0.1840317849450723
-0.22635957782406096,0.19631867497573402,-0.02061315444711538,-0.6524443167242054,-0.5257518275727074,-0.461531603141277,0.14597571728954853,-0.23383548201673107,-0.028859697592491573,-0.17458113306050455,-0.3019797447871947,-0.774518567920292,0.4500629584802624,0.39731943361654215,-0.25359635123504587
-1.0386352842800657,-0.3981892341394778,-0.7544519516858776,1.0514637337448145,0.861818974148497,0.070029701753333,-0.37044362706477785,-1.0476698249151992,-0.40828573167814763,-1.0565398087261966,-0.8783993227653675,0.32576230489434116,-1.2058022869662581,-1.0463142644824863,0.47764048511536983
-0.9885790782799757,-1.2360341388887133,-1.1287484292511387,-0.7942862705124547,-0.832670806191026,-0.6322648699451748,-1.1055587392176407,-1.0683780779151606,0.5313229450060742,-1.1122393265747224,-0.8864857212365465,-0.8665739397494042,-1.2465812369482816,-1.3523688719267482,-0.8926196927359616
-0.9137791795412049,-0.057631149128309245,-0.6897090560419658,-0.27997384265429887,-0.14952856345992993,-0.4305091925493316,0.7372870444831388,-0.8571538973155579,-0.668835798003062,-0.7700000431097174,-0.7738035164533782,0.0145274763292461,0.10416151216215688,-0.32746660192310295,0.19291109750989827
-0.8389792808024343,-0.8890325508778899,-0.8996720721939351,-0.35179712205343794,-0.309918481318535,-0.44305016704394784,-0.22345413835786462,-0.7266919034158037,1.0361386985105951,-0.7020883315083064,-0.6874900023370979,-0.09067866290402612,-0.38134786880028804,-0.6053520042045846,0.10393316388318835
-0.778684305393235,-1.250816292829098,-0.9084420261855405,-0.9516478273869502,-0.9395974180967627,-0.6739801114220035,-1.0739252598989666,-0.9503410358153828,-0.8772758510629937,-0.980288062366718,-0.8077312317781074,-1.2873984966824914,-1.0861040749602007,-1.1292992202322987,-0.8376151519485407
-0.43682317123352987,-1.1204301144831414,-0.7885000083591699,-0.3961904053001418,-0.3747674913169217,-0.37616496973932806,-0.767818252428334,-0.5071844216162167,-0.7681705107894355,-0.547797688484048,-0.5164450955445509,-1.120822109563144,-1.1394045613484691,-1.1950781209367372,-1.1902913252325908
0.0856384788924088,2.2392881554545307,1.2430340398139377,-0.5492209101505685,0.29698904736865606,-0.3552633455816343,2.0484556395645774,0.0167343792827975,0.30822695071536627,0.5402789890596106,-0.08417435987869919,0.4178176767234535,3.0210558167586647,2.0235200343651583,-0.056227116644888775
-0.5321006087905192,0.5165986770174006,-0.5398460187148231,-0.8246036346809354,-0.32773958330282443,-0.5479983220252098,0.4175988789304604,-0.7018419998158502,-0.45062511745594647,-0.5257561680520113,-0.6412568980344876,0.5537089398997623,-0.15298574890095618,-0.6228625911976642,-0.5577391061772538
1.6925564555998414,0.8444592708233671,1.9856427910443057,0.10079781446173919,0.07026502767964006,0.26738503722124074,0.09343955022319933,1.1929631496805837,-0.09888252791731222,1.1538672605460425,1.0519646253219506,1.4961806038644883,1.2406948357787897,1.5636767933295008,0.21232446484663553
1.294382089690035,0.654944476715872,0.9936062306997433,1.4939528822038315,0.8053854845315804,1.3984929297970643,0.8608029266284914,1.323425143580338,0.8553820899976861,1.1330171736508727,1.2699458015015586,0.29069359181658416,0.5709605513681439,0.855640014913671,0.1718799495617674
0.05350011935826028,-0.6367883599208142,-0.5197267124987868,-0.36948225115171823,-0.6207977048222512,-0.36120380718434725,-0.4934006138158078,0.008451078082812532,-0.8365649031997258,-0.1477738784810005,-0.18121114153284731,-0.4632837393551963,-0.720532782180178,-0.5313507409120913,-0.6078903051304901
-0.1575322945739372,0.16978660380068475,0.40524549379232105,-0.6654374727964114,-0.6257480109289982,-0.4727524750575125,-0.4229797941311271,0.1596213249825281,0.8342123971087869,0.19774184721038873,-0.019834754651492505,1.268233968859066,0.6462816707467051,1.0368365237985822,0.4501382147216598
-0.41435476058576226,-0.48347089148785066,-0.7227253534221281,-0.13957557287407255,-0.13319255330766464,-0.30443939631397915,-0.6627459182956357,-0.3767224277164624,-0.21124474401993168,-0.36104048158016805,-0.4459527958284034,-0.48081809589407537,-0.963911150719949,-0.7729968414165909,0.6669208166485524
-0.12425629399433182,-0.8602263021735507,-0.5024447443388581,-0.05764650541877334,-0.1099261146059533,-0.16714872816239112,-0.7001919097152676,-0.12615256641693384,-0.6672073600885317,-0.18053830074483893,-0.22955374108880874,-0.5641062894537487,-0.7699472745113359,-0.6102245153678764,-0.28433418285154494
-0.1771566026080633,-0.7777873667367905,-0.670363569295777,-0.2283621393674805,-0.26487069574713673,-0.23557404514178842,-0.8119709885798403,-0.132365042316922,0.37987821895471785,-0.1894740522713403,-0.23113586252882198,-0.9016426528271618,-1.0778043592579771,-0.8482162324999069,-0.6273036724672264
-0.13762357627844687,-0.9197339475233042,-0.5777631727373532,-0.6892582589287891,-0.6237678884862994,-0.4639517912016415,-0.9076538800879147,-0.28146446391664154,-1.0368627666870036,-0.3196381661740447,-0.3369622077385995,-1.2698641401436122,-1.005505679701613,-0.49404557731813914,-1.2372069629630378
-0.8059876904841932,0.1318836449791857,-0.32988300256285386,-0.5333403860623166,-0.02973115567665078,-0.48815367180528685,1.1681953935060665,-0.8095249154156479,0.19423629669821638,-0.5099696736885254,-0.7105186588528468,0.29507718095130336,0.9869058411847841,0.6226730749187849,-0.5836235959595693
0.7790306960982,0.12430305321488594,0.2177232422659307,0.37834606500414053,0.2063984456151845,0.39697510699894156,0.9837599133795216,0.8512769751812264,1.5930644652800996,0.7606941933799796,0.709171646652406,0.49233869201368785,1.1102021958363144,0.9028424668080596,-0.6483348204153583
-0.19621209011946128,-0.7042556266230823,-1.005504781686752,-0.17638951507865627,-0.3123936343719087,-0.2419545409372949,-0.7778783695261455,-0.20691475311678195,-1.3316100292170627,-0.2788315675363547,-0.30584715275167146,-1.1032877530242655,-1.1371017500553666,-1.2407579130925972,-1.6853321923193765
-0.8930172304616223,-1.1318010021295912,-0.9752484404157126,-0.8061966635786436,-0.7866329593982782,-0.598822271292865,-0.6800716755196444,-1.1035821080150943,-0.3854876008747181,-1.1292172544750754,-0.904064848347805,-1.5092081068993055,-1.1146013647123443,-1.4067278245922217,-0.3263964787478085
0.9530897760530582,0.35740624996710496,0.3513360707262747,-0.38464093323595877,-0.4678332461237667,-0.1004835479541681,-0.5520846302197087,0.8512769751812264,-0.59555609184918,0.7755871125908153,0.7232349483414129,-0.26602222829281236,0.7523069406999663,0.5922198801482116,-0.09505385131836237
-0.6074693280520183,-0.23046864135434478,-0.15938477937310985,-0.5156552569640364,-0.4955549603215503,-0.4608715518520866,-0.2921982718595768,-0.6811337468158892,0.7625611288694353,-0.6785575191551858,-0.6445969321856267,-0.05560994982626913,-0.5339091169683291,0.08517418721816568,-0.4881745398872802
0.9291993140984699,0.5128083811352506,0.8772753703993279,-0.055841900408744725,0.0034358952385546873,0.07949043689839436,-0.2977872258028054,1.0894218846807786,2.094623342955559,1.1359957574930397,0.9781322914546641,0.33891307229849993,1.76410465260688,1.2545768664081816,0.11525762816295197
0.05662863223326564,-0.29262949382160297,-0.6788755834641,-0.6668811568044343,-0.6851516842099632,-0.4529509363818027,-0.7694949386113027,0.03330098168276597,-0.47830856200296884,-0.040544860162982976,-0.08979968055430206,-0.4282150262774393,-0.31754080588723954,-0.4800371077236753,1.1312238521188382
0.013682682767279653,-0.4992006193987727,-0.5073456009812258,-0.5474163051405398,-0.4316960115445131,-0.38056531166726354,-0.27934367779015085,0.006380252782816842,0.44175885970688483,0.024983984364693904,-0.08804176784317619,-1.0287667377340317,0.5071534884550954,-0.28422306534888886,-0.6952504581458054
2.0736662058277986,0.24938281732583256,1.7173853748304873,0.9352471710989716,0.8296419844546409,0.914235300627761,-0.26425350214343357,1.9488143841791608,1.0410240122541874,1.8151128735071487,2.006511227463298,0.19425463085275152,0.8045999471475025,1.7266013853520683,-1.0236599222589342
-0.633919482358884,0.0390213958665131,-0.6463751657305028,-0.5383932800903968,-0.45100220536082664,-0.44217009865836077,1.964621330416148,-0.7204794275158155,0.40756166350173967,-0.7074497824242071,-0.65637494735017,-1.6569350607393578,0.23801241857373992,-0.4127355472807084,-0.9638020396373294
1.5247544013949943,-0.10671548080215036,1.0758890343268663,0.22459371814970228,0.02472221149756695,0.3485713457916509,-0.3458522297145717,1.0707844569808136,0.8602674037412783,0.9691950623316797,0.9500056880766502,0.8956288924078952,0.6021444542955737,0.48715635818973374,-0.9832154069740661
-0.6040564049156485,-0.7550455914438909,-0.760126627798093,-0.7722700893901056,-0.6683206434470231,-0.5825410061595035,0.023018730538518425,-0.6583546685159323,1.9871464405965327,-0.6609838744864,-0.6273693876165931,-0.5071196307023929,-0.4369991417169319,-0.6615381485562923,-0.7340771928192786
-0.030400907744163187,-0.22592028629576483,0.4134995681373613,-0.3579327790875352,-0.35793645055398177,-0.32204076402572124,-0.7247833070654736,-0.09716101221698828,-1.4244309903453134,-0.12394520774366341,-0.22972953235992136,0.10219925902363801,-0.6471306722125356,-0.11733955800614707,-0.47685007560751747
-0.4607136331881183,-0.948350681433536,-0.6757803055847098,-0.8516727098313647,-0.866332887716906,-0.5944219293649294,-0.9467206681510829,-0.3995015060164194,-0.574386398960281,-0.4658866328244515,-0.4343505719349726,-0.43259861541215905,-0.4005379629094756,-0.2450907100687021,0.5973562503585798
-0.2778378351309714,-0.5700791523949758,-0.4199040008884524,-0.23233227038954343,-0.28665204261682387,-0.2509752418895627,-0.7275777840370878,-0.25247290971669595,2.5945537827164884,-0.3148724320265774,-0.3076050654627973,-0.6649288395523005,-0.9698600798937973,-0.5630220634734876,-1.1401401262793547
-0.6819848165294249,-0.3525161687595716,-0.7415549605217517,-0.3308637039371059,-0.3544712362792588,-0.3785851577996926,-0.0725523818906913,-0.6521421926159441,2.1385911666478887,-0.6320916112173782,-0.6201619455009771,0.3608310179720982,0.09648547451848191,-0.704324887208948,-0.027107065639784253
-0.332729015574252,-0.9909915101077224,-0.7284000295343434,-0.7101916770451211,-0.7683168268033139,-0.5006946462999031,-0.9722621876716377,-0.39743068071642335,1.392766601792821,-0.475715959503603,-0.4354053195616482,-0.1520489107901018,-0.6389748822161309,-0.8307056455068272,-0.7389305346534627
-0.3830696318357059,-1.0160074629299116,-0.8073296154587938,-0.5163770989680477,-0.5985213273418893,-0.421268474500667,-0.9224087184980383,-0.3995015060164194,1.0100836918781038,-0.48256670234058757,-0.443140135490602,-0.4632837393551963,-1.091765152722411,-0.843495987310468,-0.9621842590259347
-1.035222361143696,-1.100720575895962,-0.9927883483989237,-0.8195507406528553,-0.8034640001612181,-0.6393054170298716,-0.7141642945733392,-1.159494391114989,1.830816400801584,-1.1685345611916813,-0.9328946168102694,-0.9367113659049189,-0.960888710897752,-1.0041365897252421,-0.9379175498550139
0.7850033115868471,0.12619820115596095,0.39699141944728045,1.8909659844101272,1.5766431759627741,1.6471122487254208,-0.18377256536094116,1.3855499025802211,1.4351059875706205,1.3355608749182382,1.3490518735022228,1.2112473101077108,-0.039764193656749595,0.6226730749187849,0.176733291395951
5.250528825265325,1.7901380934197675,3.09478403115913,7.730306875860725,7.8135338398534095,11.041842264867741,1.5795424037276948,4.094189394975123,0.9270333582370376,4.287337462505881,5.93017239869624,0.14603515037083456,1.9723171736915648,2.2519189951444583,-0.42022775420870206
-0.024997112778244453,-0.9875802438137874,-0.8137781110408567,-0.626818925581799,-0.5638691845946598,-0.436009619959251,-0.4855760782952878,-0.17999402421683247,1.026368071023411,-0.20436697148217603,-0.2566255968401471,-1.3443851554338466,-0.5996351892922964,-0.8980072059497943,-0.8990908151815408
-0.6888106628021645,-0.8678068939378506,-0.8034605181095559,-0.8069185055826549,-0.7737621635207358,-0.6038826645099908,-0.4732803796201847,-0.7246210781158076,-0.2698685089430373,-0.7321720283141943,-0.677645691154793,0.08028131335004093,-0.41349127643317724,-0.48308242720073274,0.5002894136748962
-0.334435477142437,-0.8414643375569087,-0.5215322912617644,-0.7322078581674702,-0.8069292144359411,-0.5158758259512806,-0.5895306216393404,-0.28353528921663756,-0.2910382018319364,-0.3622319151170351,-0.339247494263063,-0.18273403473313843,-0.40581523878950226,-0.15388339173083504,-1.07704668243496
-0.3185085025060446,0.3403499184974304,-0.5310760647232174,-0.44816302958896587,0.24897107813320946,-0.36362399524471184,2.2966051946439294,-0.17171072301684823,-0.028859697592491573,0.23050626947422717,-0.2585593008223856,-0.5378047546454306,1.8394257719854408,0.32118644669010876,-0.09020050948417874
-0.3355731181878935,0.0864000943933869,-0.3564508043609532,-0.32472804690300866,-0.27427627734995624,-0.2846378576382694,0.3527670131890081,-0.30424354221659855,-0.035373449250614294,-0.1894740522713403,-0.3366106251963742,0.11973361556251712,0.8549739441841199,0.053198332709063614,-0.546414641897491
-1.0483052331664466,-0.9487297110217509,-1.1130141000309053,-0.22944490237349757,-0.29259240994492036,-0.4258888335249993,-0.7214299346995364,-1.060094776715176,-0.17216223407119424,-1.0767941788529334,-0.8796298616631556,0.28192641354714465,-0.9983573696459408,-1.3643978838611248,0.2527689801315037
0.9260708012234642,1.8204604604769665,1.3227374452082354,1.8902441424061154,1.4528855232940974,1.4204946394367417,2.5022786997547435,1.0977051858807627,0.5199238796043592,1.082381248334031,0.9781322914546641,-0.5115032198371127,1.1720902493384437,1.294166019609927,-0.9702731620829084
-0.6999026629953662,0.8330883831769171,0.1733575926613377,0.01778598400042294,0.07967060928245956,-0.27473708830041443,0.3678571888357254,-0.6024423854160376,-0.045144076737798945,-0.5695413505318683,-0.6196345716876392,2.0002933543572476,0.22266034328638998,0.41102337126330035,-0.3894899225922021
-1.0403417458482505,-0.7914324319125301,-0.871298691632858,-0.09951334165143726,-0.14705341040655645,-0.38738584165556356,-0.31231850605519984,-1.0621656020151722,-0.009318442618122846,-1.083644921689918,-0.8708402981075262,-0.3931463131996823,-0.6931868980745857,-0.7461980300184862,0.4420493116646862
-0.5830100455747017,-0.8403272487922638,-0.6486966241400455,0.7251911479316405,0.6103434239257457,0.10171216363446865,-0.5548791071913229,-0.552742578216131,1.246207189485057,-0.5963486051113728,-0.5501970195981675,-1.239179016200575,-1.0408154528625182,-0.9004434615314402,-0.8036417591092517
0.09104227385832754,-0.35725403861225896,-0.43099541328960067,-0.5795382743190493,-0.5148611541378638,-0.37462485006455065,-0.4347165974119071,0.18861287918247366,-1.2143624993708515,0.14114875420921277,0.04573538947350257,-1.1339728769673034,0.20586901094085086,0.0014279015990889482,-0.34419206547315034
-0.5389264550632589,-1.3334447430599656,-1.2618195840825894,0.14555201871044895,0.008881231955976307,-0.11456464212356175,-0.9632639718230396,-0.5838049577160727,2.0148298851435538,-0.660686016102183,-0.5654908601849625,-1.6722776227108767,-1.3058306525103982,-1.7450628184932915,-0.7955528560522781
-0.8418233834160758,0.04849713557188786,-0.8565961217057545,-0.9274661202525666,-0.7747522247420852,-0.6763342943534489,0.30470200927724184,-0.8964995780154841,-1.0303490150288803,-0.7887651213153702,-0.786636279244597,0.03644542200284438,0.3085360144250044,-0.5321120707813558,-0.5172945908923856
-0.4208961965971377,-0.41031818096235756,-0.4678808080190008,-0.9213304632184691,-0.8272254694736041,-0.6313848015595878,-0.4201853171595127,-0.451272138516322,-1.0303490150288803,-0.4182292913497773,-0.4830447540331593,0.010143887194525714,0.36178852557799984,-0.25544479629069705,0.17026216895037194
-0.1037787551761134,0.12240790527381093,-0.4730396044846511,-0.20706780024914279,-0.05794790048510906,-0.20521168583903332,0.41368661117020034,0.037442632282758084,0.2577453753649143,0.14412733805137976,-0.09155759326542792,-0.748217033111974,-0.10069274245342028,0.29377857139659286,-0.5933302796279374
-0.15781670483530139,-0.9693868235794678,-0.9164381607072987,-0.9011188871061487,-0.7297044391706868,-0.5788007155207584,-0.6890140018288102,-0.23383548201673107,-0.6313817259688556,-0.18053830074483893,-0.2842248264048233,-1.688935261422811,-0.641853396332509,-0.7976639291807552,-0.35875209097570215
-0.710994663188568,-0.4180882875207647,-0.7539360720393127,-0.7282377271454072,-0.6430740823026131,-0.5719801855324583,-0.242456581764842,-0.8012416142156632,-0.6150973468235488,-0.751234964904064,-0.7259882907107544,0.12411720469723628,-0.06039354482412633,-0.6135743667926393,0.06510642920971475
0.4576471007567134,1.610099039017647,1.109679151176876,-0.32653265191303726,0.10095692554147181,-0.15878807849931376,1.6331963615826894,0.232100210482392,-0.42782698665251634,0.4419857222680944,0.10392230021176892,0.2337069330652277,1.5232689715365761,0.9576582173950914,0.675009719705526
-0.5676518914610377,-0.4919990572226878,-0.8679454739301854,-0.6704903668244915,-0.5881256845177206,-0.5297369030242773,-0.49284171842148494,-0.6065840360160297,0.3570800881512878,-0.5489891220209151,-0.5857068563629101,-0.5071196307023929,-0.5286318410883025,-0.8786694272704803,-0.8004061978864622
-0.14786234568755624,-0.9680602200207153,-0.7278841498877784,-0.2655370025740699,-0.4010041136826812,-0.262416130902195,-0.8192366287060375,0.02915933108277385,0.12095659054433437,-0.08522361779549016,-0.08804176784317619,-1.1383564661020231,-0.503204966393629,-0.5040951315924282,-0.8812952284561985
-0.3088385536196637,0.2114798585043338,0.09649152532314743,-0.8892084940399599,-0.8732633162663519,-0.6049827499919747,-0.6124453328065779,-0.29803106631661036,-1.1980781202255442,-0.36699764926450246,-0.3874143025479118,0.30384435922074293,-0.4192483046659335,0.2876879324424784,0.5277916840686061
-0.23830480880135496,-0.46944679672389594,-0.4467297425098342,-0.5849520893491351,-0.6445591741346371,-0.4333694148024897,-0.96644967557068,-0.27111033741666085,-0.349661966755042,-0.3419775449902983,-0.3411811982453015,-0.5465719329148696,-0.4701020540552805,-0.36294457383082085,-0.6192147694102528
0.26254166146090857,0.4843811620191263,0.34024465832512646,-0.8740498119557195,-0.8529670612286889,-0.5823209890631068,-0.4067718276957639,0.1534088490825403,-1.8689945410121984,0.15604167342004852,-0.04620344531838056,0.9526155511592506,0.6150977678192753,0.4658391218503322,-0.5561213255658592
-0.5067880955291102,0.8861525255270163,-0.011843200455509786,-0.04717979636060732,1.0583461265863554,-0.22325308774356895,2.75154604562274,-0.5154677228162012,-0.7567714453877205,-0.28121443461008877,-0.5273441543535311,-0.6517780721481419,1.0430368664541576,0.2983465506121792,0.5342628065141852
