radius1,perimeter1,area1,compactness1,concavity1,concave_points1,radius2,perimeter2,area2,radius3,perimeter3,area3,compactness3,concavity3,concave_points3
1.5401261274697073,1.5211939095960625,1.4764046569630893,0.5203889728995506,1.2153297925665654,1.3717460116319138,0.7417935140239039,1.2459627280320698,0.6548351439759624,0.9423932883810551,1.0347239068593566,0.7601511152750562,-0.08183965403129859,0.5311411060915799,1.0337912043215247
-1.0983657547978736,-1.0799672354783971,-0.9479084109049026,-0.5480954362785064,-0.873440749669693,-0.7541940118625952,-0.7726310103921112,-0.7514857860403739,-0.6261043912460651,-1.0124657948152656,-1.0136482013989898,-0.8544917098940555,-0.5678503974644767,-0.8925240006337714,-0.7254898575744962
-1.5317714181283715,-1.5116405339800651,-1.1961985690758032,-0.5697001228067609,-1.1148728439607505,-1.2618195840825894,0.4032496141425355,0.14897489477691842,-0.25273537866073686,-1.2630356561147942,-1.2882736316468006,-0.9907299450063105,-0.7841379010865718,-1.3058306525103982,-1.7450628184932915
0.387028491085813,0.42965360327027974,0.2554314049268049,0.9828050705218386,1.2592721914234921,1.0887860254909922,0.8728078377519816,0.8954810556743769,0.584649690225391,1.0210846497809067,1.0377024907015235,0.8410150999868462,0.871733781055526,1.3582341621975633,1.4844984869260103
2.125195371546264,2.1596420132960485,2.1390805659415526,1.9777577395861874,2.4130740356953697,2.7672004555903333,0.7905178492946765,0.6395502299555536,0.8944337619520512,2.0627097756789468,1.9282990595095006,2.110228077419724,2.019329829685701,2.0778626912920966,1.9428190682231388
-0.5757796338751234,-0.5725039685375053,-0.5935332252451752,-0.1281306525362974,-0.5143685761530914,-0.40391173184493645,-0.4369744785267885,-0.4935748378788515,-0.39860671357179916,-0.5610258794161153,-0.5638820412317508,-0.564436112558287,-0.48960521233060117,-0.5367876310847072,-0.7909642263312291
-0.01911180941393289,-0.09140242974938653,-0.13022890948297897,-0.9614272022269531,-0.7782740687166915,-0.4232572185911253,-0.9195258582084407,-0.8064341838252663,-0.6087230406307198,-0.27939363861664546,-0.32291460840042857,-0.3446970236675532,-0.8343929386928822,-0.8999601621010815,-0.5404866993432634
-0.17531961729845078,-0.15936626014325625,-0.2752781427786941,0.19631867497573402,-0.037656323410945956,0.12615460500063688,-0.6914237849408235,-0.6698057352790473,-0.4630717228160544,-0.30424354221659855,-0.29580949543670765,-0.36104561188102374,0.017398141748250915,0.34355793617427155,0.46736178158886116
-0.37696969656755513,-0.3673767713487355,-0.4169144529380395,-0.2916819198510656,-0.18706047952449703,-0.20865128562007074,-0.1489595189262213,-0.09804537994976033,-0.2148924380804915,-0.5237510240161856,-0.492693887403956,-0.5090618621578221,-0.4647957633857139,-0.39382142997126,-0.48186429940990966
-0.8711543978749384,-0.892139922389885,-0.7869322029727953,-1.0738094751326976,-0.774382027675078,-1.0749163881320773,-0.7928425865044317,-0.7935633879477241,-0.6019025106424198,-0.7432585058157725,-0.7884672629311534,-0.6748330308169916,-0.4221744023778304,-0.30842551118537537,-0.8990730677667644
-0.6609838927212237,-0.6882484312082765,-0.6342038926202482,-0.7963598165593249,-0.7566795184212876,-0.839314153545826,-0.22150464032937173,-0.31734394047865566,-0.33612185819511486,-0.5838049577160727,-0.6332830447542452,-0.5600413307804724,-0.5195037790077732,-0.6106694934050793,-0.9295262625373376
1.074342845777691,1.3358380085218728,0.9644661865076242,2.904485082771838,2.8889074404603763,1.8282994988419699,-0.0078394071419834,0.1271935479072315,0.025806265377581,0.938251637781063,1.2610962788640596,0.7443299008749233,2.1465577729928156,3.0282521020496094,1.2454409079770095
-0.624062047221247,-0.652001054998213,-0.6034875843929203,-0.983979462725745,-0.7876902970431758,-0.7985596614671882,-0.5521082781666143,-0.602481572227287,-0.47055230409354476,-0.5113260722162087,-0.5844342697427041,-0.5116987312245109,-0.6155608762046448,-0.5794855904776495,-0.6980819822809804
-0.3315274251829682,-0.32083184507899415,-0.36884911876749854,-0.4804386547821306,-0.6055176663534595,-0.7761188968416092,-0.6116602434975587,-0.23219867544260617,-0.44283014994755104,-0.44298883731633737,-0.3261910506268124,-0.45474235938403273,-0.14290906681871363,-0.5363078787319776,-0.7388892632735486
-0.3372077091060419,-0.36202204531770293,-0.4189053247675885,-0.30286329270340795,-0.7010609964395201,-0.6453434064373728,-0.9361282243007037,-0.9249940150818587,-0.6375452802586975,-0.49890112041623247,-0.5233733009782776,-0.5268167805401934,-0.37191936477152016,-0.4374788940696617,-0.46785582981544604
-0.5076162267982429,-0.5634421244849889,-0.5284032753927853,-1.1111438895718742,-0.8500885034200119,-0.7320111870602987,-0.07894084453711109,-0.13071740025429116,-0.2241331561291561,-0.6397172408159674,-0.6895782793712043,-0.6108450081320099,-1.1884683049165823,-1.0697445197321183,-1.0152520058165015
-0.905236101413379,-0.8888447063707885,-0.8102538444046553,-0.5636356493953211,-0.4941550726789051,-0.5055400222182483,-0.09229492161132277,0.07521533378638702,-0.320280627254547,-0.8012416142156632,-0.7297891612404607,-0.7175503096973503,-0.5716672357636903,-0.6284203304560778,-0.5441410827157322
0.5716377185856977,0.507914983723826,0.4127102794611783,-0.36635074872941864,-0.42434943335190145,-0.0938680642593504,-0.6008326134373869,-0.5628791233733105,-0.40718738033127344,0.29836662008226733,0.25731352405373165,0.11833718444300093,-0.5220483378739156,-0.19760271770481724,-0.025979973694426988
-0.362768986759872,-0.3846766554489932,-0.39928101673346245,-0.40141098563930533,-0.3457553142535124,-0.7802459340141294,0.33972751778952814,-0.15546893078802643,0.019865803774868147,-0.3870765542164427,-0.46558877444023505,-0.4127282455881245,-0.38591443853530283,-0.4240458281932304,-0.8922210989433854
1.0970639814699839,1.0639826869463946,0.9579247504962488,0.4938569017245011,0.3929791853869362,1.0142414165623446,0.1751475408749182,0.09650165004539951,0.20842045538690487,0.9962347461809533,0.9185591370148378,0.8234359728755875,0.7585009115121941,0.27783186385030423,1.260667505362296
-0.5274972205289998,-0.5584993004563442,-0.5369355832337097,-0.7406424670917214,-0.7117327218762024,-0.5775052329140706,-0.25615305652192116,-0.3896184096371629,-0.32006061015815024,-0.44920131321632595,-0.5439255294892309,-0.4753099381042053,-0.47561013856681866,-0.6452116628016169,-0.29366355572776653
-0.7859501390288381,-0.8023452858695003,-0.7254995865181394,-0.970523912344113,-0.7654679981926729,-0.7201459551893028,-0.7708264053820827,-0.7460404493229521,-0.586941348087439,-0.6666379697159165,-0.6609838744864,-0.6315883781232954,-0.5856623095274728,-0.4369991417169319,-0.42065337792105734
-0.8768346817980122,-0.8670139002442727,-0.8011527160410027,-0.49844256022234273,-0.7324484241944679,-0.6221288223419462,-0.7524194342797907,-0.7544559697044221,-0.5895815532442004,-0.7991707889156672,-0.8140830839737908,-0.7193082224084762,-0.6747218698424532,-0.7939348921478203,-0.6135743667926393
-1.3434700060784892,-1.3271084369106498,-1.0980770289051724,-0.8302829647045665,-0.645944673301832,-1.1295480427033144,-1.0342987368462608,-0.837621112297773,-0.7378290727963478,-1.3054875747647143,-1.210830451750455,-1.0188565483843244,-0.41708528464554584,-0.40965325761133975,-1.3546528615345415
0.24502139300897877,0.22905732810776783,0.11038217163108975,-0.03488937383540998,-0.2537273760760059,-0.26204482903955173,-0.312456732834814,-0.27526633857130556,-0.2602159599382272,0.10163821658263773,0.08753424505020423,-0.0237021626159693,0.5104064220633205,0.18811817388985247,0.2465761195022043
0.2847833804704925,0.1952813639120263,0.18376001906303963,-1.1047003865722194,-0.526546898122011,-0.5553224081117741,0.22712016516374248,0.08759109905325488,0.11095288168313326,0.20517948158244287,0.08455566120803683,0.08933162470942407,-0.9898654854141763,-0.5636537628375697,-0.7439140404106932
-0.6354226150673935,-0.6417035049385358,-0.6288000976543293,-0.4385558852843744,-0.7940933323051851,-0.6997687091499839,-0.47090105271532656,-0.46337797062769437,-0.45779131250253174,-0.6666379697159165,-0.6603881577179662,-0.6287757177854939,-0.22624336968487377,-0.7473989139330405,-0.48688907654705443
-1.3411978925092602,-1.3332869669464562,-1.091251182632433,-0.810194396529172,-0.8578725855032389,-0.9375892262164651,0.09033110540357335,-0.052997594378362094,-0.3337016701347503,-1.1222195357150593,-1.1476844742965113,-0.9161944460545737,-0.8585662479212338,-1.0112147326990963,-1.1710200970679843
0.38986863304734964,0.45024870338963413,0.4215269975634669,0.9998614019915129,0.7959937577604645,0.9257680571764411,3.4822666822533614,3.2463814257685613,2.995817049637655,1.4290372338801396,1.4844900670265955,1.5248431446148096,0.9283502158271922,0.7144065048343208,1.504293063526883
-0.40537111618292243,-0.4567595058667336,-0.4547410176994712,-0.8793672963784078,-0.8185755259540444,-0.6422481285579825,-0.6491960277061539,-0.6628753067296014,-0.5053150053242353,-0.5423884517161504,-0.5701370673003017,-0.5514275584959556,-0.5952044052755064,-0.8555830694735854,-0.4928274495273162
-0.8427529782595717,-0.8657781942371114,-0.7809595874841482,-0.8444965742626287,-1.0024430777425277,-0.9842763342306007,-0.4283123744786513,-0.44456680742205545,-0.4696722357079577,-0.8095249154156479,-0.8340395957163108,-0.7428642527375628,-0.9126381238267576,-1.1339833597626237,-1.0894055350828478
-0.7263071578365675,-0.731910043461308,-0.6973429706430889,-0.5139827733391573,-0.42623267901719825,-0.8934815164351545,-0.42867329548065697,-0.3267495220814752,-0.44084999607998004,-0.6624963191159243,-0.6204751342329263,-0.632994708292196,-0.38527829881876713,-0.07766462952239508,-0.730362368737788
0.159817134162878,0.2574785662724768,0.0034439133581702828,1.5020756063763752,0.705597965826215,0.3632013025972705,0.5089994677302124,0.9548847289553418,0.20049983991662096,0.03951345758275451,0.20369901489472267,-0.12548530859015714,0.6948869398586367,0.23849217092646982,-0.057955828203529056
-0.714946589990421,-0.6800103911605352,-0.7016091245635511,0.23611678173830805,-0.22384654485329555,-0.10186419878110838,-0.5759290642989919,-0.5935710212351423,-0.5378775355909581,-0.7515418070157567,-0.754511407130448,-0.7117491977506349,-0.23705774486597855,-0.20144073652665487,-0.06252380741911498
-0.1327174878754004,-0.10334758781861234,-0.22635957782406096,0.19631867497573402,0.0975607153573687,-0.02061315444711538,-0.6524443167242054,-0.5257518275727074,-0.461531603141277,-0.23383548201673107,-0.17458113306050455,-0.3019797447871947,0.39717355251998815,0.4500629584802624,0.39731943361654215
-1.2454851084054734,-1.2373138003902648,-1.0386352842800657,-0.3981892341394778,-1.0027067321356695,-0.7544519516858776,1.0514637337448145,0.861818974148497,0.070029701753333,-1.0476698249151992,-1.0565398087261966,-0.8783993227653675,-0.7574200329920778,-1.2058022869662581,-1.0463142644824863
-1.1636890199132173,-1.1854141480894917,-0.9885790782799757,-1.2360341388887133,-1.0838620653388622,-1.1287484292511387,-0.7942862705124547,-0.832670806191026,-0.6322648699451748,-1.0683780779151606,-1.1122393265747224,-0.8864857212365465,-1.1662034148378373,-1.2465812369482816,-1.3523688719267482
-1.0358826316440661,-1.008296287063044,-0.9137791795412049,-0.057631149128309245,-0.31951542465037613,-0.6897090560419658,-0.27997384265429887,-0.14952856345992993,-0.4305091925493316,-0.8571538973155579,-0.7700000431097174,-0.7738035164533782,0.28839366099240504,0.10416151216215688,-0.32746660192310295
-0.9449980888748922,-0.9547490267527222,-0.8389792808024343,-0.8890325508778899,-0.6611361883352268,-0.8996720721939351,-0.35179712205343794,-0.309918481318535,-0.44305016704394784,-0.7266919034158037,-0.7020883315083064,-0.6874900023370979,-0.5385879705038404,-0.38134786880028804,-0.6053520042045846
-0.8512734041441816,-0.8855494903516918,-0.778684305393235,-1.250816292829098,-0.9429952895746568,-0.9084420261855405,-0.9516478273869502,-0.9395974180967627,-0.6739801114220035,-0.9503410358153828,-0.980288062366718,-0.8077312317781074,-1.2218656400347,-1.0861040749602007,-1.1292992202322987
-0.39969083225984864,-0.4526404858428624,-0.43682317123352987,-1.1204301144831414,-0.9388521491110038,-0.7885000083591699,-0.3961904053001418,-0.3747674913169217,-0.37616496973932806,-0.5071844216162167,-0.547797688484048,-0.5164450955445509,-1.0064687320157548,-1.1394045613484691,-1.1950781209367372
0.21946011535514862,0.41729654319866666,0.0856384788924088,2.2392881554545307,2.31640075821013,1.2430340398139377,-0.5492209101505685,0.29698904736865606,-0.3552633455816343,0.0167343792827975,0.5402789890596106,-0.08417435987869919,2.8927496604890433,3.0210558167586647,2.0235200343651583
-0.49057537502902265,-0.43245728772589526,-0.5321006087905192,0.5165986770174006,-0.14299253095655032,-0.5398460187148231,-0.8246036346809354,-0.32773958330282443,-0.5479983220252098,-0.7018419998158502,-0.5257561680520113,-0.6412568980344876,0.05493038502384986,-0.15298574890095618,-0.6228625911976642
1.7190550710465182,1.7230258907657356,1.6925564555998414,0.8444592708233671,1.5631024920913859,1.9856427910443057,0.10079781446173919,0.07026502767964006,0.26738503722124074,1.1929631496805837,1.1538672605460425,1.0519646253219506,0.25404211629948437,1.2406948357787897,1.5636767933295008
1.3327957642775292,1.3070048683547766,1.294382089690035,0.654944476715872,0.8863895496947136,0.9936062306997433,1.4939528822038315,0.8053854845315804,1.3984929297970643,1.323425143580338,1.1330171736508727,1.2699458015015586,0.585470908614518,0.5709605513681439,0.855640014913671
0.20809954750900161,0.12031519947757661,0.05350011935826028,-0.6367883599208142,-0.6947835108885307,-0.5197267124987868,-0.36948225115171823,-0.6207977048222512,-0.36120380718434725,0.008451078082812532,-0.1477738784810005,-0.18121114153284731,-0.6314643691180342,-0.720532782180178,-0.5313507409120913
-0.04183294510622639,-0.034971855422355314,-0.1575322945739372,0.16978660380068475,0.2988169021220933,0.40524549379232105,-0.6654374727964114,-0.6257480109289982,-0.4727524750575125,0.1596213249825281,0.19774184721038873,-0.019834754651492505,0.6522655788507533,0.6462816707467051,1.0368365237985822
-0.3570887028367988,-0.3830290474394446,-0.41435476058576226,-0.48347089148785066,-0.8892600132581865,-0.7227253534221281,-0.13957557287407255,-0.13319255330766464,-0.30443939631397915,-0.3767224277164624,-0.36104048158016805,-0.4459527958284034,-0.5665781180314056,-0.963911150719949,-0.7729968414165909
-0.024792093337006643,-0.09016672374222522,-0.12425629399433182,-0.8602263021735507,-0.67118016521681,-0.5024447443388581,-0.05764650541877334,-0.1099261146059533,-0.16714872816239112,-0.12615256641693384,-0.18053830074483893,-0.22955374108880874,-0.821034004645635,-0.7699472745113359,-0.6102245153678764
-0.07875479060620352,-0.13547594400480464,-0.1771566026080633,-0.7777873667367905,-0.9463851317721913,-0.670363569295777,-0.2283621393674805,-0.26487069574713673,-0.23557404514178842,-0.132365042316922,-0.1894740522713403,-0.23113586252882198,-0.8916455131810839,-1.0778043592579771,-0.8482162324999069
-0.03047237726007989,-0.0979928617875798,-0.13762357627844687,-0.9197339475233042,-0.8528505970624473,-0.5777631727373532,-0.6892582589287891,-0.6237678884862994,-0.4639517912016415,-0.28146446391664154,-0.3196381661740447,-0.3369622077385995,-0.9705268380314948,-1.005505679701613,-0.49404557731813914
-0.8967156755287685,-0.8336498380509185,-0.8059876904841932,0.1318836449791857,0.07245077315341052,-0.32988300256285386,-0.5333403860623166,-0.02973115567665078,-0.48815367180528685,-0.8095249154156479,-0.5099696736885254,-0.7105186588528468,0.9792413931500381,0.9869058411847841,0.6226730749187849
0.8925737602393428,0.8415556056573675,0.7790306960982,0.12430305321488594,0.3967456767175299,0.2177232422659307,0.37834606500414053,0.2063984456151845,0.39697510699894156,0.8512769751812264,0.7606941933799796,0.709171646652406,1.0046869818114612,1.1102021958363144,0.9028424668080596
-0.0986357843369604,-0.14824490607880444,-0.19621209011946128,-0.7042556266230823,-0.9824178988348712,-1.005504781686752,-0.17638951507865627,-0.3123936343719087,-0.2419545409372949,-0.20691475311678195,-0.2788315675363547,-0.30584715275167146,-0.9361752933385739,-1.1371017500553666,-1.2407579130925972
-1.010321353990236,-1.035893721222979,-0.8930172304616223,-1.1318010021295912,-0.8646522698983075,-0.9752484404157126,-0.8061966635786436,-0.7866329593982782,-0.598822271292865,-1.1035821080150943,-1.1292172544750754,-0.904064848347805,-1.201318327190601,-1.1146013647123443,-1.4067278245922217
1.1084245493161313,1.0516256268747821,0.9530897760530582,0.35740624996710496,0.2536190061549685,0.3513360707262747,-0.38464093323595877,-0.4678332461237667,-0.1004835479541681,0.8512769751812264,0.7755871125908153,0.7232349483414129,0.07846755453566596,0.7523069406999663,0.5922198801482116
-0.6070211954520268,-0.5914514606473111,-0.6074693280520183,-0.23046864135434478,-0.4317568663020691,-0.15938477937310985,-0.5156552569640364,-0.4955549603215503,-0.4608715518520866,-0.6811337468158892,-0.6785575191551858,-0.6445969321856267,-0.45843436622035816,-0.5339091169683291,0.08517418721816568
1.028900574393104,1.0433875868270401,0.9291993140984699,0.5128083811352506,1.0169612491552964,0.8772753703993279,-0.055841900408744725,0.0034358952385546873,0.07949043689839436,1.0894218846807786,1.1359957574930397,0.9781322914546641,0.7756766838586544,1.76410465260688,1.2545768664081816
0.19105869573978188,0.1610934977138981,0.05662863223326564,-0.29262949382160297,-0.604011069821222,-0.6788755834641,-0.6668811568044343,-0.6851516842099632,-0.4529509363818027,0.03330098168276597,-0.040544860162982976,-0.08979968055430206,-0.42090212294475937,-0.31754080588723954,-0.4800371077236753
0.114374862778291,0.09395347132480297,0.013682682767279653,-0.4992006193987727,-0.007901041899255586,-0.5073456009812258,-0.5474163051405398,-0.4316960115445131,-0.38056531166726354,0.006380252782816842,0.024983984364693904,-0.08804176784317619,0.06765317935456135,0.5071534884550954,-0.28422306534888886
1.9803481315078937,1.9001437517921826,2.0736662058277986,0.24938281732583256,0.8587686132703599,1.7173853748304873,0.9352471710989716,0.8296419844546409,0.914235300627761,1.9488143841791608,1.8151128735071487,2.006511227463298,0.35518833122864035,0.8045999471475025,1.7266013853520683
-0.6411028989904674,-0.623579816833504,-0.633919482358884,0.0390213958665131,-0.012923030340047183,-0.6463751657305028,-0.5383932800903968,-0.45100220536082664,-0.44217009865836077,-0.7204794275158155,-0.7074497824242071,-0.65637494735017,0.5447579667562412,0.23801241857373992,-0.4127355472807084
1.551486695315854,1.4717656693096117,1.5247544013949943,-0.10671548080215036,0.9629748734167863,1.0758890343268663,0.22459371814970228,0.02472221149756695,0.3485713457916509,1.0707844569808136,0.9691950623316797,0.9500056880766502,-0.44380315274003995,0.6021444542955737,0.48715635818973374
-0.6041810534904902,-0.6260512288478266,-0.6040564049156485,-0.7550455914438909,-0.605768765775499,-0.760126627798093,-0.7722700893901056,-0.6683206434470231,-0.5825410061595035,-0.6583546685159323,-0.6609838744864,-0.6273693876165931,-0.43680561585814875,-0.4369991417169319,-0.6615381485562923
0.114374862778291,0.07788929323170653,-0.030400907744163187,-0.22592028629576483,-0.2492075864792934,0.4134995681373613,-0.3579327790875352,-0.35793645055398177,-0.32204076402572124,-0.09716101221698828,-0.12394520774366341,-0.22972953235992136,-0.6772664287085955,-0.6471306722125356,-0.11733955800614707
-0.42809225187521593,-0.4674689579287975,-0.4607136331881183,-0.948350681433536,-0.7424924010760512,-0.6757803055847098,-0.8516727098313647,-0.866332887716906,-0.5944219293649294,-0.3995015060164194,-0.4658866328244515,-0.4343505719349726,-0.6524569797637081,-0.4005379629094756,-0.2450907100687021
-0.2122414627984274,-0.23186101256338332,-0.2778378351309714,-0.5700791523949758,-0.7609482085959604,-0.4199040008884524,-0.23233227038954343,-0.28665204261682387,-0.2509752418895627,-0.25247290971669595,-0.3148724320265774,-0.3076050654627973,-0.7135263925511232,-0.9698600798937973,-0.5630220634734876
-0.7092663060673473,-0.704312609301373,-0.6819848165294249,-0.3525161687595716,-0.21593691305904886,-0.7415549605217517,-0.3308637039371059,-0.3544712362792588,-0.3785851577996926,-0.6521421926159441,-0.6320916112173782,-0.6201619455009771,-0.32548116546442324,0.09648547451848191,-0.704324887208948
-0.260523876144551,-0.32412706109809136,-0.332729015574252,-0.9909915101077224,-0.7668490450138905,-0.7284000295343434,-0.7101916770451211,-0.7683168268033139,-0.5006946462999031,-0.39743068071642335,-0.475715959503603,-0.4354053195616482,-0.9412644110708585,-0.6389748822161309,-0.8307056455068272
-0.32016685733682165,-0.3855004594537672,-0.3830696318357059,-1.0160074629299116,-0.9634598924708828,-0.8073296154587938,-0.5163770989680477,-0.5985213273418893,-0.421268474500667,-0.3995015060164194,-0.48256670234058757,-0.443140135490602,-0.9221802195747912,-1.091765152722411,-0.843495987310468
-1.2417929238554757,-1.247611350449942,-1.035222361143696,-1.100720575895962,-0.9214007392792529,-0.9927883483989237,-0.8195507406528553,-0.8034640001612181,-0.6393054170298716,-1.159494391114989,-1.1685345611916813,-0.9328946168102694,-0.9120019841102222,-0.960888710897752,-1.0041365897252421
0.8386110629701454,0.7921273653709169,0.7850033115868471,0.12619820115596095,0.1494127460085422,0.39699141944728045,1.8909659844101272,1.5766431759627741,1.6471122487254208,1.3855499025802211,1.3355608749182382,1.3490518735022228,-0.06275546253523136,-0.039764193656749595,0.6226730749187849
3.775317851199079,3.9102255234411714,5.250528825265325,1.7901380934197675,3.448859151608643,3.09478403115913,7.730306875860725,7.8135338398534095,11.041842264867741,4.094189394975123,4.287337462505881,5.93017239869624,1.0899297038272278,1.9723171736915648,2.2519189951444583
0.07745301727831437,0.01157307084738542,-0.024997112778244453,-0.9875802438137874,-0.6784620484559579,-0.8137781110408567,-0.626818925581799,-0.5638691845946598,-0.436009619959251,-0.17999402421683247,-0.20436697148217603,-0.2566255968401471,-0.6887169436062358,-0.5996351892922964,-0.8980072059497943
-0.7177867319519576,-0.745090907537695,-0.6888106628021645,-0.8678068939378506,-0.6921469669571151,-0.8034605181095559,-0.8069185055826549,-0.7737621635207358,-0.6038826645099908,-0.7246210781158076,-0.7321720283141943,-0.677645691154793,-0.46734032225185623,-0.41349127643317724,-0.48308242720073274
-0.27188444399069805,-0.3167128250551235,-0.334435477142437,-0.8414643375569087,-0.5048267981155873,-0.5215322912617644,-0.7322078581674702,-0.8069292144359411,-0.5158758259512806,-0.28353528921663756,-0.3622319151170351,-0.339247494263063,-0.3674663867557711,-0.40581523878950226,-0.15388339173083504
-0.25200345025994114,-0.21003020643686762,-0.3185085025060446,0.3403499184974304,0.15317923733913602,-0.5310760647232174,-0.44816302958896587,0.24897107813320946,-0.36362399524471184,-0.17171072301684823,0.23050626947422717,-0.2585593008223856,1.974163909811675,1.8394257719854408,0.32118644669010876
-0.2804048698753079,-0.24668948464931845,-0.3355731181878935,0.0864000943933869,0.247341520603979,-0.3564508043609532,-0.32472804690300866,-0.27427627734995624,-0.2846378576382694,-0.30424354221659855,-0.1894740522713403,-0.3366106251963742,0.6401789242365774,0.8549739441841199,0.053198332709063614
-1.2665021589208454,-1.2731492745979414,-1.0483052331664466,-0.9487297110217509,-0.92918482136248,-1.1130141000309053,-0.22944490237349757,-0.29259240994492036,-0.4258888335249993,-1.060094776715176,-1.0767941788529334,-0.8796298616631556,-0.8191255854960283,-0.9983573696459408,-1.3643978838611248
0.9862984449700539,1.1134109272328452,0.9260708012234642,1.8204604604769665,1.5668689834219798,1.3227374452082354,1.8902441424061154,1.4528855232940974,1.4204946394367417,1.0977051858807627,1.082381248334031,0.9781322914546641,1.426447613874546,1.1720902493384437,1.294166019609927
-0.7121064480288845,-0.6421154069409231,-0.6999026629953662,0.8330883831769171,0.16573420844111494,0.1733575926613377,0.01778598400042294,0.07967060928245956,-0.27473708830041443,-0.6024423854160376,-0.5695413505318683,-0.6196345716876392,0.21332917444120753,0.22266034328638998,0.41102337126330035
-1.266786173116999,-1.2554374884952966,-1.0403417458482505,-0.7914324319125301,-0.7447522958744074,-0.871298691632858,-0.09951334165143726,-0.14705341040655645,-0.38738584165556356,-1.0621656020151722,-1.083644921689918,-0.8708402981075262,-0.6365534868503188,-0.6931868980745857,-0.7461980300184862
-0.5928204856443436,-0.62275601282873,-0.5830100455747017,-0.8403272487922638,-0.8176966779769058,-0.6486966241400455,0.7251911479316405,0.6103434239257457,0.10171216363446865,-0.552742578216131,-0.5963486051113728,-0.5501970195981675,-0.9987714414456742,-1.0408154528625182,-0.9004434615314402
0.22514039927822188,0.1845719118499624,0.09104227385832754,-0.35725403861225896,-0.4194529946221296,-0.43099541328960067,-0.5795382743190493,-0.5148611541378638,-0.37462485006455065,0.18861287918247366,0.14114875420921277,0.04573538947350257,0.15798501910261273,0.20586901094085086,0.0014279015990889482
-0.5274972205289998,-0.5992775986926657,-0.5389264550632589,-1.3334447430599656,-1.1148728439607505,-1.2618195840825894,0.14555201871044895,0.008881231955976307,-0.11456464212356175,-0.5838049577160727,-0.660686016102183,-0.5654908601849625,-1.2858612955181787,-1.3058306525103982,-1.7450628184932915
-0.9222769531825987,-0.8880209023660145,-0.8418233834160758,0.04849713557188786,-0.47268607209452085,-0.8565961217057545,-0.9274661202525666,-0.7747522247420852,-0.6763342943534489,-0.8964995780154841,-0.7887651213153702,-0.786636279244597,0.8621916853074925,0.3085360144250044,-0.5321120707813558
-0.3684492706829453,-0.37396720338692874,-0.4208961965971377,-0.41031818096235756,-0.38229028016027156,-0.4678808080190008,-0.9213304632184691,-0.8272254694736041,-0.6313848015595878,-0.451272138516322,-0.4182292913497773,-0.4830447540331593,0.04284373040967388,0.36178852557799984,-0.25544479629069705
0.02065017804758036,0.018163502885578685,-0.1037787551761134,0.12240790527381093,-0.47921465706754995,-0.4730396044846511,-0.20706780024914279,-0.05794790048510906,-0.20521168583903332,0.037442632282758084,0.14412733805137976,-0.09155759326542792,0.5638421582523084,-0.10069274245342028,0.29377857139659286
-0.06455408079851989,-0.12353078593557942,-0.15781670483530139,-0.9693868235794678,-0.8356502866527359,-0.9164381607072987,-0.9011188871061487,-0.7297044391706868,-0.5788007155207584,-0.23383548201673107,-0.18053830074483893,-0.2842248264048233,-0.3413846583778126,-0.641853396332509,-0.7976639291807552
-0.749028293528861,-0.7405599855114371,-0.710994663188568,-0.4180882875207647,-0.4484549778677012,-0.7539360720393127,-0.7282377271454072,-0.6430740823026131,-0.5719801855324583,-0.8012416142156632,-0.751234964904064,-0.7259882907107544,-0.33884009951167027,-0.06039354482412633,-0.6135743667926393
0.6028792801626011,0.7344610850367244,0.4576471007567134,1.610099039017647,1.6924186944417703,1.109679151176876,-0.32653265191303726,0.10095692554147181,-0.15878807849931376,0.232100210482392,0.4419857222680944,0.10392230021176892,1.220974485433556,1.5232689715365761,0.9576582173950914
-0.5587387821059032,-0.5634421244849889,-0.5676518914610377,-0.4919990572226878,-0.7487698866270407,-0.8679454739301854,-0.6704903668244915,-0.5881256845177206,-0.5297369030242773,-0.6065840360160297,-0.5489891220209151,-0.5857068563629101,-0.16771851576360108,-0.5286318410883025,-0.8786694272704803
-0.06455408079851989,-0.13341643399286932,-0.14786234568755624,-0.9680602200207153,-0.7388514594564771,-0.7278841498877784,-0.2655370025740699,-0.4010041136826812,-0.262416130902195,0.02915933108277385,-0.08522361779549016,-0.08804176784317619,-0.7173432308503367,-0.503204966393629,-0.5040951315924282
-0.18668018514459728,-0.19149461632944914,-0.3088385536196637,0.2114798585043338,-0.38844221600024126,0.09649152532314743,-0.8892084940399599,-0.8732633162663519,-0.6049827499919747,-0.29803106631661036,-0.36699764926450246,-0.3874143025479118,-0.02776777812577478,-0.4192483046659335,0.2876879324424784
-0.1213569200292539,-0.1733709282244168,-0.23830480880135496,-0.46944679672389594,-0.5438727582427422,-0.4467297425098342,-0.5849520893491351,-0.6445591741346371,-0.4333694148024897,-0.27111033741666085,-0.3419775449902983,-0.3411811982453015,-0.7612368712912911,-0.4701020540552805,-0.36294457383082085
0.4551918981626935,0.4461296833657629,0.26254166146090857,0.4843811620191263,0.38042421428495715,0.34024465832512646,-0.8740498119557195,-0.8529670612286889,-0.5823209890631068,0.1534088490825403,0.15604167342004852,-0.04620344531838056,0.2775792858113004,0.6150977678192753,0.4658391218503322
